Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
27.09.2018;14:00;22,19;2,79;5,34;525,16;,00;,98
27.09.2018;15:00;22,61;2,60;4,86;403,36;,00;,98
27.09.2018;16:00;21,89;2,43;5,18;59,33;,00;,02
27.09.2018;17:00;20,41;1,79;4,32;26,42;,00;,00
27.09.2018;18:00;17,48;1,48;2,56;,00;,00;,00
27.09.2018;19:00;13,68;,45;1,25;,00;,00;,00
27.09.2018;20:00;11,69;,62;2,05;,00;,00;,00
27.09.2018;21:00;10,40;,35;1,57;,00;,00;,00
27.09.2018;22:00;9,58;,41;1,06;,00;,00;,00
27.09.2018;23:00;8,97;,40;1,57;,00;,00;,00
28.09.2018;00:00;8,20;,45;1,22;,00;,00;,00
28.09.2018;01:00;7,65;,33;1,29;,00;,00;,00
28.09.2018;02:00;6,77;,46;1,35;,00;,00;,00
28.09.2018;03:00;6,45;,52;1,35;,00;,00;,00
28.09.2018;04:00;5,91;,28;,90;,00;,00;,00
28.09.2018;05:00;5,36;,42;1,45;,00;,00;,00
28.09.2018;06:00;4,70;,60;1,57;,00;,00;,00
28.09.2018;07:00;5,11;,71;1,99;44,89;,00;,00
28.09.2018;08:00;6,29;,69;1,73;118,92;,00;,08
28.09.2018;09:00;8,66;,60;1,80;355,72;,00;,98
28.09.2018;10:00;13,68;,89;2,34;523,77;,00;,98
28.09.2018;11:00;17,08;1,48;3,75;585,30;,00;,98
28.09.2018;12:00;19,11;1,93;5,18;600,16;,00;,98
28.09.2018;13:00;20,36;2,28;5,95;587,39;,00;,98
28.09.2018;14:00;19,80;4,43;11,29;424,61;,00;,96
28.09.2018;15:00;16,22;4,67;10,10;177,80;,00;,29
28.09.2018;16:00;14,06;4,39;9,69;21,69;,00;,00
28.09.2018;17:00;13,11;3,70;8,38;14,47;,00;,00
28.09.2018;18:00;12,77;3,88;9,98;,00;,00;,00
28.09.2018;19:00;11,85;3,48;8,00;,00;,00;,00
28.09.2018;20:00;10,96;2,46;6,30;,00;,00;,00
28.09.2018;21:00;10,02;1,83;4,61;,00;,00;,00
28.09.2018;22:00;9,19;1,53;4,74;,00;,00;,00
28.09.2018;23:00;7,95;1,54;3,14;,00;,00;,00
29.09.2018;00:00;7,29;1,16;3,49;,00;,00;,00
29.09.2018;01:00;7,04;1,33;3,91;,00;,00;,00
29.09.2018;02:00;6,45;,77;1,89;,00;,00;,00
29.09.2018;03:00;5,68;,80;2,05;,00;,00;,00
29.09.2018;04:00;4,89;1,20;2,37;,00;,00;,00
29.09.2018;05:00;4,55;1,33;2,76;,00;,00;,00
29.09.2018;06:00;4,07;1,49;3,36;,00;,00;,00
29.09.2018;07:00;5,52;1,88;4,61;87,94;,00;,90
29.09.2018;08:00;8,60;2,19;5,82;252,11;,00;,98
29.09.2018;09:00;10,39;2,84;6,37;402,25;,00;,98
29.09.2018;10:00;12,10;2,71;6,37;509,89;,00;,98
29.09.2018;11:00;13,51;3,01;7,13;570,02;,00;,98
29.09.2018;12:00;14,76;3,21;7,68;604,61;,00;,98
29.09.2018;13:00;15,69;3,18;7,45;558,77;,00;,98
29.09.2018;14:00;16,10;3,11;7,74;471,41;,00;,98
29.09.2018;15:00;16,49;2,78;5,98;394,75;,00;,95
29.09.2018;16:00;15,74;2,95;6,40;78,22;,00;,00
29.09.2018;17:00;14,59;2,13;5,66;26,14;,00;,00
29.09.2018;18:00;11,53;1,17;2,34;,00;,00;,00
29.09.2018;19:00;9,15;,67;1,99;,00;,00;,00
29.09.2018;20:00;7,11;,89;2,66;,00;,00;,00
29.09.2018;21:00;5,66;,86;2,53;,00;,00;,00
29.09.2018;22:00;4,80;,96;2,53;,00;,00;,00
29.09.2018;23:00;3,84;,69;2,76;,00;,00;,00
30.09.2018;00:00;3,06;,80;2,05;,00;,00;,00
30.09.2018;01:00;2,40;,52;1,99;,00;,00;,00
30.09.2018;02:00;2,26;,68;1,80;,00;,00;,00
30.09.2018;03:00;1,62;,62;1,80;,00;,00;,00
30.09.2018;04:00;1,04;,53;1,61;,00;,00;,00
30.09.2018;05:00;,71;,84;1,89;,00;,00;,00
30.09.2018;06:00;,62;,90;1,89;,00;,00;,00
30.09.2018;07:00;2,15;,59;1,73;86,00;,00;,94
30.09.2018;08:00;5,29;,70;2,05;234,33;,00;,98
30.09.2018;09:00;8,36;,70;1,89;389,75;,00;,98
30.09.2018;10:00;11,46;,96;2,34;501,27;,00;,98
30.09.2018;11:00;14,32;1,10;2,79;566,41;,00;,98
30.09.2018;12:00;16,08;1,28;3,17;583,91;,00;,98
30.09.2018;13:00;17,63;1,25;2,79;553,08;,00;,98
30.09.2018;14:00;18,54;1,40;3,11;473,77;,00;,98
30.09.2018;15:00;18,94;1,63;3,43;357,52;,00;,95
30.09.2018;16:00;18,45;1,26;2,85;82,39;,00;,00
30.09.2018;17:00;16,84;,98;3,11;31,42;,00;,00
30.09.2018;18:00;13,94;1,27;3,91;,00;,00;,00
30.09.2018;19:00;13,17;2,10;4,45;,00;,00;,00
30.09.2018;20:00;11,83;1,33;5,44;,00;,00;,00
30.09.2018;21:00;10,75;1,45;4,64;,00;,00;,00
30.09.2018;22:00;8,83;1,20;2,53;,00;,00;,00
30.09.2018;23:00;7,30;,55;1,80;,00;,00;,00
01.10.2018;00:00;6,78;1,00;2,21;,00;,00;,00
01.10.2018;01:00;6,45;,87;2,66;,00;,00;,00
01.10.2018;02:00;6,61;1,25;2,37;,00;,00;,00
01.10.2018;03:00;6,81;,61;2,05;,00;,00;,00
01.10.2018;04:00;6,91;,78;2,21;,00;,00;,00
01.10.2018;05:00;7,41;,75;1,67;,00;,00;,00
01.10.2018;06:00;7,74;,88;1,73;,00;,00;,00
01.10.2018;07:00;8,26;,80;2,05;23,78;,00;,00
01.10.2018;08:00;9,03;,60;2,12;38,92;,00;,00
01.10.2018;09:00;10,49;1,27;4,29;184,47;,00;,20
01.10.2018;10:00;11,85;2,75;6,37;219,33;,00;,20
01.10.2018;11:00;13,44;3,01;7,45;364,75;,00;,38
01.10.2018;12:00;13,60;3,83;8,12;341,27;,00;,36
01.10.2018;13:00;14,34;3,25;7,74;443,08;,00;,57
01.10.2018;14:00;11,58;3,35;12,76;208,22;,40;,47
01.10.2018;15:00;11,73;3,54;10,14;223,36;,00;,29
01.10.2018;16:00;10,68;3,78;12,37;83,92;,00;,00
01.10.2018;17:00;10,37;2,59;7,45;47,25;,00;,00
01.10.2018;18:00;8,64;1,20;5,38;,00;,00;,00
01.10.2018;19:00;7,45;1,47;3,68;,00;,00;,00
01.10.2018;20:00;7,35;1,54;3,84;,00;,00;,00
01.10.2018;21:00;6,31;1,58;4,03;,00;,00;,00
01.10.2018;22:00;6,18;,92;3,04;,00;,00;,00
01.10.2018;23:00;6,25;,91;2,53;,00;,00;,00
02.10.2018;00:00;5,71;,98;3,14;,00;,00;,00
02.10.2018;01:00;5,30;,89;2,31;,00;,00;,00
02.10.2018;02:00;5,51;1,05;2,21;,00;,00;,00
02.10.2018;03:00;5,66;2,06;4,77;,00;,00;,00
02.10.2018;04:00;5,61;2,19;4,45;,00;,00;,00
02.10.2018;05:00;5,68;2,03;4,16;,00;,00;,00
02.10.2018;06:00;5,91;1,90;4,80;,00;,00;,00
02.10.2018;07:00;6,24;2,33;4,90;27,80;,00;,00
02.10.2018;08:00;6,72;2,88;6,85;45,86;,00;,00
02.10.2018;09:00;7,46;3,17;5,92;89,33;,00;,00
02.10.2018;10:00;8,48;3,73;8,76;95,16;,00;,00
02.10.2018;11:00;8,61;4,43;9,27;165,58;,10;,00
02.10.2018;12:00;8,09;3,78;9,69;112,11;,00;,00
02.10.2018;13:00;8,44;3,92;8,60;128,91;,30;,00
02.10.2018;14:00;8,72;3,00;6,30;50,30;,00;,00
02.10.2018;15:00;9,13;2,58;5,70;44,61;,00;,00
02.10.2018;16:00;9,93;2,48;6,56;35,30;,00;,00
02.10.2018;17:00;10,30;2,79;6,85;18,92;,00;,00
02.10.2018;18:00;10,40;2,79;6,53;,00;,00;,00
02.10.2018;19:00;10,42;2,21;5,22;,00;,10;,00
02.10.2018;20:00;10,60;2,21;5,98;,00;,00;,00
02.10.2018;21:00;10,71;3,06;7,07;,00;,00;,00
02.10.2018;22:00;10,86;3,00;6,69;,00;,00;,00
02.10.2018;23:00;11,03;3,29;5,98;,00;,00;,00
03.10.2018;00:00;11,14;3,25;6,53;,00;,00;,00
03.10.2018;01:00;11,25;3,22;5,70;,00;,00;,00
03.10.2018;02:00;11,19;3,02;5,38;,00;,00;,00
03.10.2018;03:00;11,39;2,23;4,90;,00;,10;,00
03.10.2018;04:00;11,31;2,23;5,22;,00;,30;,00
03.10.2018;05:00;11,40;2,39;4,74;,00;,00;,00
03.10.2018;06:00;11,45;1,71;4,13;,00;,00;,00
03.10.2018;07:00;11,53;1,09;2,21;22,25;,00;,00
03.10.2018;08:00;12,29;1,81;3,91;110,44;,00;,02
03.10.2018;09:00;14,29;1,92;6,65;277,66;,00;,51
03.10.2018;10:00;14,65;1,92;5,50;169,47;,00;,08
03.10.2018;11:00;15,06;1,94;5,50;219,33;,00;,05
03.10.2018;12:00;15,61;1,57;4,58;263,77;,00;,23
03.10.2018;13:00;16,54;2,26;5,50;407,39;,00;,90
03.10.2018;14:00;17,67;2,26;5,89;457,66;,00;,98
03.10.2018;15:00;17,50;2,21;5,66;341,55;,00;,93
03.10.2018;16:00;17,03;2,15;4,74;108,64;,00;,02
03.10.2018;17:00;15,04;1,66;3,97;32,53;,00;,00
03.10.2018;18:00;12,26;1,34;3,27;,00;,00;,00
03.10.2018;19:00;9,48;,59;2,05;,00;,00;,00
03.10.2018;20:00;8,05;,45;1,89;,00;,00;,00
03.10.2018;21:00;6,95;,47;1,51;,00;,00;,00
03.10.2018;22:00;6,23;,43;1,57;,00;,00;,00
03.10.2018;23:00;5,60;,51;1,51;,00;,00;,00
04.10.2018;00:00;5,01;,47;1,45;,00;,00;,00
04.10.2018;01:00;4,68;,60;1,57;,00;,00;,00
04.10.2018;02:00;3,94;,66;1,67;,00;,00;,00
04.10.2018;03:00;3,64;,41;1,22;,00;,00;,00
04.10.2018;04:00;3,89;,47;1,61;,00;,00;,00
04.10.2018;05:00;4,19;,64;1,89;,00;,00;,00
04.10.2018;06:00;4,38;,98;2,28;,00;,00;,00
04.10.2018;07:00;4,07;1,09;2,60;29,05;,00;,00
04.10.2018;08:00;4,78;1,09;2,31;114,89;,00;,06
04.10.2018;09:00;7,35;1,29;2,76;386,69;,00;,98
04.10.2018;10:00;10,95;,94;2,28;480,02;,00;,98
04.10.2018;11:00;14,38;1,10;2,85;549,75;,00;,98
04.10.2018;12:00;16,22;1,11;2,66;571,27;,00;,98
04.10.2018;13:00;17,48;1,09;3,27;541,83;,00;,98
04.10.2018;14:00;18,82;,98;2,79;462,80;,00;,98
04.10.2018;15:00;19,61;,86;2,34;344,61;,00;,98
04.10.2018;16:00;18,73;,96;2,40;74,89;,00;,02
04.10.2018;17:00;16,40;,95;1,80;22,53;,00;,00
04.10.2018;18:00;13,00;,45;1,51;,00;,00;,00
04.10.2018;19:00;10,53;,64;1,73;,00;,00;,00
04.10.2018;20:00;9,38;,40;1,51;,00;,00;,00
04.10.2018;21:00;8,36;,50;1,45;,00;,00;,00
04.10.2018;22:00;7,45;,54;2,12;,00;,00;,00
04.10.2018;23:00;6,87;,45;1,57;,00;,00;,00
05.10.2018;00:00;6,44;,67;1,73;,00;,00;,00
05.10.2018;01:00;5,53;,46;1,51;,00;,00;,00
05.10.2018;02:00;4,92;,46;1,57;,00;,00;,00
05.10.2018;03:00;4,79;,85;2,05;,00;,00;,00
05.10.2018;04:00;5,04;,46;1,61;,00;,00;,00
05.10.2018;05:00;5,05;,98;2,53;,00;,00;,00
05.10.2018;06:00;4,63;,71;1,73;,00;,00;,00
05.10.2018;07:00;4,61;,81;1,80;27,11;,00;,00
05.10.2018;08:00;4,99;,93;2,60;96,00;,00;,00
05.10.2018;09:00;6,46;,81;2,12;227,66;,00;,05
05.10.2018;10:00;9,82;,79;2,12;487,25;,00;,98
05.10.2018;11:00;14,61;,84;1,89;543,77;,00;,98
05.10.2018;12:00;18,29;1,14;3,43;562,11;,00;,98
05.10.2018;13:00;20,14;2,09;5,44;531,00;,00;,98
05.10.2018;14:00;21,06;1,90;4,96;452,66;,00;,98
05.10.2018;15:00;21,31;2,24;4,86;334,33;,00;,98
05.10.2018;16:00;20,88;1,75;4,64;75,72;,00;,03
05.10.2018;17:00;18,63;1,06;2,85;20,58;,00;,00
05.10.2018;18:00;14,98;,35;1,19;,00;,00;,00
05.10.2018;19:00;12,00;,43;1,38;,00;,00;,00
05.10.2018;20:00;10,70;,40;1,35;,00;,00;,00
05.10.2018;21:00;9,79;,32;,97;,00;,00;,00
05.10.2018;22:00;9,14;,30;1,06;,00;,00;,00
05.10.2018;23:00;8,59;,42;1,35;,00;,00;,00
06.10.2018;00:00;8,06;,38;,97;,00;,00;,00
06.10.2018;01:00;7,50;,45;1,29;,00;,00;,00
06.10.2018;02:00;7,18;,44;1,29;,00;,00;,00
06.10.2018;03:00;6,88;,32;1,06;,00;,00;,00
06.10.2018;04:00;7,38;,38;,97;,00;,00;,00
06.10.2018;05:00;7,37;,67;1,67;,00;,00;,00
06.10.2018;06:00;7,05;,64;1,57;,00;,00;,00
06.10.2018;07:00;6,71;,67;1,45;20,03;,00;,00
06.10.2018;08:00;7,04;,51;1,45;92,53;,00;,00
06.10.2018;09:00;9,03;,54;1,57;296,14;,00;,67
06.10.2018;10:00;14,06;,66;2,50;465,72;,00;,98
06.10.2018;11:00;18,74;3,19;7,74;517,80;,00;,98
06.10.2018;12:00;21,17;3,94;6,85;563,77;,00;,98
06.10.2018;13:00;22,65;3,76;8,19;528,50;,00;,98
06.10.2018;14:00;22,93;3,16;6,11;358,50;,00;,98
06.10.2018;15:00;22,63;3,22;7,49;216,14;,00;,85
06.10.2018;16:00;21,93;3,22;5,95;111,83;,00;,00
06.10.2018;17:00;21,36;2,91;5,82;51,97;,00;,00
06.10.2018;18:00;19,86;3,17;6,56;,00;,00;,00
06.10.2018;19:00;18,33;2,00;4,58;,00;,00;,00
06.10.2018;20:00;15,87;,69;1,73;,00;,00;,00
06.10.2018;21:00;13,58;,58;1,57;,00;,00;,00
06.10.2018;22:00;12,37;,44;1,38;,00;,00;,00
06.10.2018;23:00;11,69;,42;1,35;,00;,00;,00
07.10.2018;00:00;11,06;,42;1,06;,00;,00;,00
07.10.2018;01:00;10,97;,58;2,60;,00;,00;,00
07.10.2018;02:00;10,59;,87;2,37;,00;,00;,00
07.10.2018;03:00;10,01;1,03;2,37;,00;,00;,00
07.10.2018;04:00;10,40;1,12;3,68;,00;,00;,00
07.10.2018;05:00;11,36;1,40;4,13;,00;,20;,00
07.10.2018;06:00;11,95;,75;2,12;,00;,00;,00
07.10.2018;07:00;12,20;,76;1,99;10,86;,00;,00
07.10.2018;08:00;12,70;1,22;2,44;74,75;,00;,08
07.10.2018;09:00;14,28;1,06;3,43;171,27;,00;,08
07.10.2018;10:00;15,43;2,38;6,53;131,97;,00;,00
07.10.2018;11:00;15,29;3,22;7,45;122,25;,00;,00
07.10.2018;12:00;15,22;2,99;6,88;108,50;,00;,00
07.10.2018;13:00;15,30;2,93;6,65;144,05;,00;,00
07.10.2018;14:00;15,07;2,92;6,14;118,22;,00;,00
07.10.2018;15:00;15,08;2,56;5,66;84,61;,00;,00
07.10.2018;16:00;14,97;2,27;5,06;41,69;,00;,00
07.10.2018;17:00;13,75;3,33;7,16;12,25;,00;,00
07.10.2018;18:00;12,92;3,05;6,81;,00;,00;,00
07.10.2018;19:00;12,40;2,87;6,81;,00;,00;,00
07.10.2018;20:00;12,45;2,66;5,22;,00;,00;,00
07.10.2018;21:00;12,49;2,02;4,45;,00;,00;,00
07.10.2018;22:00;11,39;1,31;2,98;,00;,00;,00
07.10.2018;23:00;9,18;1,36;2,37;,00;,00;,00
08.10.2018;00:00;8,10;1,23;2,37;,00;,00;,00
08.10.2018;01:00;7,37;1,11;2,05;,00;,00;,00
08.10.2018;02:00;6,76;1,01;1,89;,00;,00;,00
08.10.2018;03:00;6,18;1,16;2,21;,00;,00;,00
08.10.2018;04:00;5,81;,97;1,89;,00;,00;,00
08.10.2018;05:00;5,33;,91;1,99;,00;,00;,00
08.10.2018;06:00;4,91;,74;2,05;,00;,00;,00
08.10.2018;07:00;5,38;,75;1,89;62,67;,00;,66
08.10.2018;08:00;8,13;,74;2,21;198,77;,00;,98
08.10.2018;09:00;9,96;1,58;3,17;331,14;,00;,98
08.10.2018;10:00;11,69;1,70;3,43;399,61;,00;,98
08.10.2018;11:00;12,89;1,58;3,97;508,77;,00;,98
08.10.2018;12:00;15,08;1,71;3,43;528,36;,00;,98
08.10.2018;13:00;17,59;1,48;3,49;499,33;,00;,98
08.10.2018;14:00;19,27;1,31;2,95;420,58;,00;,98
08.10.2018;15:00;20,03;1,20;2,79;307,11;,00;,98
08.10.2018;16:00;19,66;,87;2,34;100,58;,00;,06
08.10.2018;17:00;17,77;,88;1,57;36,28;,00;,00
08.10.2018;18:00;14,76;,70;1,57;,00;,00;,00
08.10.2018;19:00;12,43;,31;1,03;,00;,00;,00
08.10.2018;20:00;11,39;,61;1,67;,00;,00;,00
08.10.2018;21:00;10,58;,51;1,57;,00;,00;,00
08.10.2018;22:00;9,87;,37;1,06;,00;,00;,00
08.10.2018;23:00;8,99;,69;1,73;,00;,00;,00
09.10.2018;00:00;8,68;,95;2,21;,00;,00;,00
09.10.2018;01:00;8,96;,81;2,82;,00;,00;,00
09.10.2018;02:00;8,71;,69;2,05;,00;,00;,00
09.10.2018;03:00;8,31;,78;1,89;,00;,00;,00
09.10.2018;04:00;7,66;,91;2,21;,00;,00;,00
09.10.2018;05:00;7,49;,88;2,21;,00;,00;,00
09.10.2018;06:00;7,45;,83;2,12;,00;,00;,00
09.10.2018;07:00;7,14;1,25;2,53;25,58;,00;,00
09.10.2018;08:00;8,01;1,31;2,82;90,72;,00;,00
09.10.2018;09:00;9,24;,91;2,21;262,80;,00;,87
09.10.2018;10:00;12,18;1,05;2,34;429,19;,00;,98
09.10.2018;11:00;15,49;1,18;2,85;558,50;,00;,98
09.10.2018;12:00;18,07;1,33;2,85;486,14;,00;,98
09.10.2018;13:00;20,73;1,27;2,79;478,91;,00;,98
09.10.2018;14:00;21,35;1,28;3,17;342,66;,00;,98
09.10.2018;15:00;22,71;1,25;2,56;354,05;,00;,98
09.10.2018;16:00;22,33;1,64;3,17;108,08;,00;,08
09.10.2018;17:00;18,89;1,10;2,02;17,11;,00;,00
09.10.2018;18:00;15,80;,45;1,57;,00;,00;,00
09.10.2018;19:00;13,46;,49;1,89;,00;,00;,00
09.10.2018;20:00;12,29;,62;1,35;,00;,00;,00
09.10.2018;21:00;11,17;,69;1,38;,00;,00;,00
09.10.2018;22:00;10,61;,65;1,51;,00;,00;,00
09.10.2018;23:00;9,90;,50;1,67;,00;,00;,00
10.10.2018;00:00;9,36;,48;1,45;,00;,00;,00
10.10.2018;01:00;8,91;,58;1,57;,00;,00;,00
10.10.2018;02:00;8,45;,68;1,45;,00;,00;,00
10.10.2018;03:00;8,35;,66;1,67;,00;,00;,00
10.10.2018;04:00;8,53;,86;2,12;,00;,00;,00
10.10.2018;05:00;8,30;,82;2,05;,00;,00;,00
10.10.2018;06:00;7,97;1,23;2,21;,00;,00;,00
10.10.2018;07:00;7,91;,58;1,73;26,97;,10;,00
10.10.2018;08:00;8,70;,56;1,57;91,97;,00;,00
10.10.2018;09:00;9,94;,62;1,73;188,64;,00;,13
10.10.2018;10:00;13,38;,49;1,73;435,02;,00;,98
10.10.2018;11:00;17,87;1,13;3,17;503,50;,00;,98
10.10.2018;12:00;21,00;1,78;4,26;525,44;,00;,98
10.10.2018;13:00;22,80;1,68;4,32;493,08;,00;,98
10.10.2018;14:00;24,16;2,05;5,57;410,72;,00;,98
10.10.2018;15:00;23,99;2,29;5,02;296,83;,00;,98
10.10.2018;16:00;22,92;1,96;5,38;79,61;,00;,08
10.10.2018;17:00;20,96;1,56;3,97;17,39;,00;,00
10.10.2018;18:00;17,91;,81;2,40;,00;,00;,00
10.10.2018;19:00;15,23;,96;2,28;,00;,00;,00
10.10.2018;20:00;13,37;,58;1,35;,00;,00;,00
10.10.2018;21:00;12,46;,78;1,89;,00;,00;,00
10.10.2018;22:00;11,41;,50;1,80;,00;,00;,00
10.10.2018;23:00;10,57;,79;1,99;,00;,00;,00
11.10.2018;00:00;9,88;,61;1,73;,00;,00;,00
11.10.2018;01:00;9,41;,91;2,37;,00;,00;,00
11.10.2018;02:00;9,14;,73;2,44;,00;,00;,00
11.10.2018;03:00;8,79;,74;2,21;,00;,00;,00
11.10.2018;04:00;8,78;,89;1,80;,00;,00;,00
11.10.2018;05:00;8,31;,76;2,12;,00;,00;,00
11.10.2018;06:00;8,07;,68;1,73;,00;,00;,00
11.10.2018;07:00;8,07;,71;1,73;46,83;,00;,36
11.10.2018;08:00;9,20;,56;1,57;80,03;,00;,10
11.10.2018;09:00;10,20;,52;1,38;135,16;,00;,05
11.10.2018;10:00;12,10;,63;1,57;191,14;,00;,00
11.10.2018;11:00;13,96;,87;2,50;210,72;,00;,00
11.10.2018;12:00;17,40;1,09;2,50;442,11;,00;,90
11.10.2018;13:00;19,54;,78;1,80;315,44;,00;,33
11.10.2018;14:00;22,30;2,17;6,40;441,41;,00;,98
11.10.2018;15:00;23,09;3,40;6,85;295,72;,00;,98
11.10.2018;16:00;22,43;2,96;7,04;79,47;,00;,10
11.10.2018;17:00;20,97;2,53;6,24;14,33;,00;,00
11.10.2018;18:00;19,93;2,12;6,21;,00;,00;,00
11.10.2018;19:00;19,19;1,96;5,82;,00;,00;,00
11.10.2018;20:00;18,84;2,18;6,21;,00;,00;,00
11.10.2018;21:00;18,56;3,07;6,65;,00;,00;,00
11.10.2018;22:00;17,52;1,83;6,65;,00;,00;,00
11.10.2018;23:00;15,27;,89;2,21;,00;,00;,00
12.10.2018;00:00;13,55;,73;2,21;,00;,00;,00
12.10.2018;01:00;12,45;,85;1,99;,00;,00;,00
12.10.2018;02:00;12,49;,62;1,67;,00;,00;,00
12.10.2018;03:00;12,39;,53;1,45;,00;,00;,00
12.10.2018;04:00;11,84;,85;2,05;,00;,00;,00
12.10.2018;05:00;11,45;,75;2,50;,00;,00;,00
12.10.2018;06:00;10,85;,62;1,57;,00;,00;,00
12.10.2018;07:00;11,48;,62;1,73;65,30;,00;,62
12.10.2018;08:00;13,43;,46;1,38;83,08;,00;,00
12.10.2018;09:00;14,98;,33;1,38;185,58;,00;,31
12.10.2018;10:00;19,25;1,75;5,18;393,08;,00;,98
12.10.2018;11:00;21,89;3,27;6,21;488,50;,00;,98
12.10.2018;12:00;23,33;4,06;8,73;490,58;,00;,98
12.10.2018;13:00;24,40;4,35;7,90;441,69;,00;,98
12.10.2018;14:00;24,81;3,44;6,97;370,16;,00;,98
12.10.2018;15:00;24,31;3,68;6,81;216,83;,00;,69
12.10.2018;16:00;24,07;3,23;6,81;91,97;,00;,06
12.10.2018;17:00;22,66;1,71;4,74;20,03;,00;,00
12.10.2018;18:00;20,71;1,15;2,85;,00;,00;,00
12.10.2018;19:00;18,46;,63;1,96;,00;,00;,00
12.10.2018;20:00;16,30;,61;1,67;,00;,00;,00
12.10.2018;21:00;14,91;,62;1,73;,00;,00;,00
12.10.2018;22:00;13,82;,55;1,51;,00;,00;,00
12.10.2018;23:00;13,14;,46;1,29;,00;,00;,00
13.10.2018;00:00;12,39;,22;,74;,00;,00;,00
13.10.2018;01:00;11,78;,52;1,29;,00;,00;,00
13.10.2018;02:00;11,30;,33;1,29;,00;,00;,00
13.10.2018;03:00;10,76;,44;1,06;,00;,00;,00
13.10.2018;04:00;10,30;,75;2,21;,00;,00;,00
13.10.2018;05:00;10,02;,64;1,57;,00;,00;,00
13.10.2018;06:00;9,62;,43;1,57;,00;,00;,00
13.10.2018;07:00;9,85;,39;1,45;41,55;,00;,47
13.10.2018;08:00;12,04;,43;1,45;188,36;,00;,98
13.10.2018;09:00;15,15;,56;1,73;314,19;,00;,98
13.10.2018;10:00;18,65;,60;1,73;419,61;,00;,98
13.10.2018;11:00;22,83;2,18;6,18;488,64;,00;,98
13.10.2018;12:00;24,96;3,45;6,97;510,86;,00;,98
13.10.2018;13:00;25,64;3,28;7,16;476,00;,00;,98
13.10.2018;14:00;25,91;3,78;7,36;403,22;,00;,98
13.10.2018;15:00;25,89;3,52;7,74;286,14;,00;,98
13.10.2018;16:00;25,17;2,62;4,77;73,92;,00;,11
13.10.2018;17:00;23,16;1,98;4,86;10,58;,00;,00
13.10.2018;18:00;19,44;,90;1,89;,00;,00;,00
13.10.2018;19:00;16,45;,57;1,38;,00;,00;,00
13.10.2018;20:00;15,11;,87;2,05;,00;,00;,00
13.10.2018;21:00;13,83;,81;2,12;,00;,00;,00
13.10.2018;22:00;12,72;,70;1,73;,00;,00;,00
13.10.2018;23:00;12,37;,63;1,80;,00;,00;,00
14.10.2018;00:00;11,46;,61;2,21;,00;,00;,00
14.10.2018;01:00;10,75;,50;1,06;,00;,00;,00
14.10.2018;02:00;10,32;,37;1,19;,00;,00;,00
14.10.2018;03:00;9,82;,21;,74;,00;,00;,00
14.10.2018;04:00;9,20;,19;,77;,00;,00;,00
14.10.2018;05:00;8,66;,50;1,19;,00;,00;,00
14.10.2018;06:00;8,39;,31;1,29;,00;,00;,00
14.10.2018;07:00;8,77;,30;1,22;48,64;,00;,59
14.10.2018;08:00;11,60;,40;1,29;187,80;,00;,98
14.10.2018;09:00;15,20;,51;2,18;307,39;,00;,98
14.10.2018;10:00;19,48;2,98;6,97;384,19;,00;,98
14.10.2018;11:00;21,66;3,60;7,36;475,02;,00;,98
14.10.2018;12:00;23,30;3,33;6,97;498,64;,00;,98
14.10.2018;13:00;24,32;3,92;7,80;467,66;,00;,98
14.10.2018;14:00;24,87;4,04;7,74;396,83;,00;,98
14.10.2018;15:00;24,42;3,88;9,34;172,11;,00;,85
14.10.2018;16:00;23,95;3,91;8,89;82,80;,00;,13
14.10.2018;17:00;22,63;3,10;7,90;,00;,00;,00
14.10.2018;18:00;20,74;1,57;4,64;,00;,00;,00
14.10.2018;19:00;17,81;1,15;2,34;,00;,00;,00
14.10.2018;20:00;16,00;,92;2,12;,00;,00;,00
14.10.2018;21:00;14,42;,54;2,05;,00;,00;,00
14.10.2018;22:00;13,45;,75;1,89;,00;,00;,00
14.10.2018;23:00;12,23;,79;2,05;,00;,00;,00
15.10.2018;00:00;11,58;,48;1,57;,00;,00;,00
15.10.2018;01:00;10,60;,44;1,19;,00;,00;,00
15.10.2018;02:00;9,61;,43;1,89;,00;,00;,00
15.10.2018;03:00;8,45;,50;1,19;,00;,00;,00
15.10.2018;04:00;7,92;,50;1,57;,00;,00;,00
15.10.2018;05:00;7,60;,57;1,73;,00;,00;,00
15.10.2018;06:00;6,99;,63;1,51;,00;,00;,00
15.10.2018;07:00;7,06;,38;1,22;39,61;,00;,52
15.10.2018;08:00;9,98;,47;1,06;170,16;,00;,98
15.10.2018;09:00;12,66;,60;1,80;294,05;,00;,98
15.10.2018;10:00;16,01;,70;1,89;400,72;,00;,98
15.10.2018;11:00;19,30;,87;1,96;470,02;,00;,98
15.10.2018;12:00;22,44;-;2,69;88,64;,00;,54
15.10.2018;13:00;24,36;1,29;3,11;453,64;,00;,98
15.10.2018;14:00;25,03;1,28;3,33;379,33;,00;,98
15.10.2018;15:00;25,15;1,27;3,11;264,19;,00;,98
15.10.2018;16:00;23,52;1,13;2,79;60,58;,00;,15
15.10.2018;17:00;19,23;,88;1,73;14,75;,00;,00
