Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
08.11.2021;14:00;4,87;,61;1,97;176,16;,00;,64
08.11.2021;15:00;5,06;,66;1,57;77,51;,00;,00
08.11.2021;16:00;4,89;,65;1,44;19,25;,00;,00
08.11.2021;17:00;3,79;,59;1,94;,00;,00;,00
08.11.2021;18:00;2,52;,91;2,02;,00;,00;,00
08.11.2021;19:00;2,70;,99;2,10;,00;,00;,00
08.11.2021;20:00;2,81;,73;1,55;,00;,00;,00
08.11.2021;21:00;2,51;,67;1,36;,00;,00;,00
08.11.2021;22:00;2,59;,46;1,16;,00;,00;,00
08.11.2021;23:00;2,05;,60;1,32;,00;,03;,00
09.11.2021;00:00;1,67;,53;1,42;,00;,02;,00
09.11.2021;01:00;1,77;,31;1,54;,00;,02;,00
09.11.2021;02:00;1,28;,83;2,13;,00;,02;,00
09.11.2021;03:00;1,20;,56;1,56;,00;,01;,00
09.11.2021;04:00;1,07;,80;2,30;,00;,01;,00
09.11.2021;05:00;,99;1,12;2,88;,00;,01;,00
09.11.2021;06:00;,68;,88;2,13;,00;,00;,00
09.11.2021;07:00;,47;,91;2,42;,00;,00;,00
09.11.2021;08:00;,41;,71;2,45;31,47;,00;,00
09.11.2021;09:00;,87;,74;1,85;85,77;,00;,00
09.11.2021;10:00;1,50;,61;1,63;134,18;,00;,00
09.11.2021;11:00;2,26;,55;1,42;187,45;,00;,00
09.11.2021;12:00;3,96;,87;1,95;318,04;,00;,96
09.11.2021;13:00;7,67;1,06;4,91;346,92;,00;1,00
09.11.2021;14:00;10,07;2,32;5,02;215,09;,00;1,00
09.11.2021;15:00;10,09;1,77;3,77;135,97;,00;1,00
09.11.2021;16:00;8,29;1,42;2,93;42,98;,00;,56
09.11.2021;17:00;3,73;1,07;1,85;,00;,00;,00
09.11.2021;18:00;2,97;1,09;1,87;,00;,00;,00
09.11.2021;19:00;1,43;,84;2,16;,00;,00;,00
09.11.2021;20:00;,33;,54;1,55;,00;,01;,00
09.11.2021;21:00;-,36;,46;1,15;,00;,01;,00
09.11.2021;22:00;-,68;,56;2,00;,00;,00;,00
09.11.2021;23:00;-1,23;,41;1,31;,00;,00;,00
10.11.2021;00:00;-1,55;,30;1,47;,00;,00;,00
10.11.2021;01:00;-1,67;,39;1,41;,00;,01;,00
10.11.2021;02:00;-1,92;,38;1,40;,00;,00;,00
10.11.2021;03:00;-2,17;,58;1,29;,00;,00;,00
10.11.2021;04:00;-1,91;,37;1,47;,00;,00;,00
10.11.2021;05:00;-1,73;,50;1,44;,00;,00;,00
10.11.2021;06:00;-1,92;,61;1,66;,00;,01;,00
10.11.2021;07:00;-2,15;,61;1,93;,00;,00;,00
10.11.2021;08:00;-1,67;,40;1,41;15,26;,00;,00
10.11.2021;09:00;-1,53;,68;1,79;42,12;,01;,00
10.11.2021;10:00;-1,07;,51;1,44;125,21;,02;,00
10.11.2021;11:00;-,14;,48;1,59;168,13;,00;,00
10.11.2021;12:00;1,32;,39;1,51;225,41;,00;,33
10.11.2021;13:00;3,81;,53;1,56;258,73;,00;1,00
10.11.2021;14:00;5,58;,56;1,55;199,03;,00;,98
10.11.2021;15:00;6,15;,84;2,00;130,50;,00;1,00
10.11.2021;16:00;5,11;,51;1,49;38,39;,00;,47
10.11.2021;17:00;1,60;,78;1,28;,00;,00;,00
10.11.2021;18:00;,36;,24;1,29;,00;,00;,00
10.11.2021;19:00;-,16;,40;,86;,00;,00;,00
10.11.2021;20:00;-,74;,36;,91;,00;,00;,00
10.11.2021;21:00;-,70;,38;,96;,00;,00;,00
10.11.2021;22:00;-,11;,31;1,24;,00;,00;,00
10.11.2021;23:00;-,12;,41;1,37;,00;,00;,00
11.11.2021;00:00;-,26;,66;1,35;,00;,00;,00
11.11.2021;01:00;-,34;,65;1,92;,00;,05;,00
11.11.2021;02:00;-,64;,67;1,77;,00;,03;,00
11.11.2021;03:00;-,70;,56;1,41;,00;,00;,00
11.11.2021;04:00;-,89;,66;1,73;,00;,03;,00
11.11.2021;05:00;-1,17;,74;1,95;,00;,02;,00
11.11.2021;06:00;-1,40;,64;1,75;,00;,00;,00
11.11.2021;07:00;-1,53;,67;1,52;,00;,00;,00
11.11.2021;08:00;-1,49;,76;1,86;25,47;,02;,00
11.11.2021;09:00;-1,30;,67;1,94;82,18;,00;,00
11.11.2021;10:00;-,78;,57;1,75;151,97;,02;,00
11.11.2021;11:00;,20;,44;1,47;172,96;,00;,00
11.11.2021;12:00;1,25;,69;1,61;199,35;,00;,07
11.11.2021;13:00;4,33;,56;1,97;324,88;,00;1,00
11.11.2021;14:00;6,15;,98;2,14;179,79;,00;,96
11.11.2021;15:00;6,83;,71;1,66;124,50;,00;,99
11.11.2021;16:00;5,04;,60;1,58;31,81;,00;,46
11.11.2021;17:00;1,42;,41;1,58;,00;,00;,00
11.11.2021;18:00;,04;,48;1,20;,00;,00;,00
11.11.2021;19:00;,16;,41;,93;,00;,00;,00
11.11.2021;20:00;,47;,55;1,24;,00;,00;,00
11.11.2021;21:00;,17;,86;1,52;,00;,00;,00
11.11.2021;22:00;,05;,59;1,52;,00;,02;,00
11.11.2021;23:00;-,41;,63;1,78;,00;,00;,00
12.11.2021;00:00;-,62;,45;1,13;,00;,02;,00
12.11.2021;01:00;-,81;,85;1,62;,00;,00;,00
12.11.2021;02:00;-1,27;,69;1,56;,00;,00;,00
12.11.2021;03:00;-1,35;,77;1,95;,00;,00;,00
12.11.2021;04:00;-1,44;,89;2,04;,00;,00;,00
12.11.2021;05:00;-1,39;,71;1,69;,00;,00;,00
12.11.2021;06:00;-1,41;,48;1,91;,00;,01;,00
12.11.2021;07:00;-1,64;1,48;2,67;,00;,00;,00
12.11.2021;08:00;-1,69;1,21;2,74;20,54;,00;,00
12.11.2021;09:00;-1,10;,35;1,20;55,67;,00;,00
12.11.2021;10:00;-,68;,58;2,22;84,66;,01;,00
12.11.2021;11:00;,17;1,49;3,41;97,74;,00;,00
12.11.2021;12:00;,89;1,54;3,00;96,63;,00;,00
12.11.2021;13:00;1,44;1,46;3,09;92,07;,00;,00
12.11.2021;14:00;1,63;1,74;3,55;62,19;,00;,00
12.11.2021;15:00;1,51;1,86;3,57;29,80;,00;,00
12.11.2021;16:00;1,33;1,68;3,34;,00;,00;,00
12.11.2021;17:00;1,03;2,05;3,85;,00;,00;,00
12.11.2021;18:00;,74;2,67;4,67;,00;,00;,00
12.11.2021;19:00;,86;2,19;4,08;,00;,00;,00
12.11.2021;20:00;1,00;2,80;5,17;,00;,00;,00
12.11.2021;21:00;1,16;1,40;3,66;,00;,00;,00
12.11.2021;22:00;1,31;1,43;3,48;,00;,00;,00
12.11.2021;23:00;1,56;1,94;3,76;,00;,00;,00
13.11.2021;00:00;1,77;1,62;3,50;,00;,00;,00
13.11.2021;01:00;1,87;2,12;4,37;,00;,24;,00
13.11.2021;02:00;1,98;2,41;5,23;,00;,06;,00
13.11.2021;03:00;2,10;1,96;6,50;,00;,09;,00
13.11.2021;04:00;2,41;1,24;4,71;,00;,00;,00
13.11.2021;05:00;2,68;3,43;8,20;,00;,00;,00
13.11.2021;06:00;3,12;4,06;7,91;,00;,03;,00
13.11.2021;07:00;3,61;2,63;7,18;,00;,20;,00
13.11.2021;08:00;4,39;2,35;5,74;19,31;,32;,00
13.11.2021;09:00;5,55;3,40;7,95;74,04;,13;,00
13.11.2021;10:00;6,24;2,23;4,57;53,21;,08;,00
13.11.2021;11:00;6,96;2,56;5,91;79,82;,25;,00
13.11.2021;12:00;8,69;3,21;5,56;314,87;,05;,59
13.11.2021;13:00;9,11;3,05;4,95;123,30;,00;,00
13.11.2021;14:00;8,98;3,07;5,19;63,04;,12;,00
13.11.2021;15:00;8,87;2,88;4,98;42,51;,02;,00
13.11.2021;16:00;8,93;1,95;3,35;13,95;,00;,00
13.11.2021;17:00;8,77;1,77;4,06;,00;,00;,00
13.11.2021;18:00;8,53;,93;1,93;,00;,02;,00
13.11.2021;19:00;7,82;1,39;2,51;,00;,00;,00
13.11.2021;20:00;7,51;,50;1,44;,00;,01;,00
13.11.2021;21:00;7,52;,44;1,51;,00;,01;,00
13.11.2021;22:00;7,44;,46;1,12;,00;,03;,00
13.11.2021;23:00;7,13;,25;,77;,00;,01;,00
14.11.2021;00:00;7,14;,44;1,01;,00;,09;,00
14.11.2021;01:00;6,85;,27;,76;,00;,00;,00
14.11.2021;02:00;6,70;,54;1,67;,00;,00;,00
14.11.2021;03:00;7,10;,70;1,57;,00;,01;,00
14.11.2021;04:00;7,22;1,06;1,91;,00;,00;,00
14.11.2021;05:00;7,34;1,17;2,89;,00;,00;,00
14.11.2021;06:00;7,43;1,77;4,38;,00;,00;,00
14.11.2021;07:00;7,25;2,13;4,36;,00;,00;,00
14.11.2021;08:00;7,06;1,51;3,36;29,15;,00;,00
14.11.2021;09:00;7,28;1,77;4,04;34,38;,00;,00
14.11.2021;10:00;7,38;1,90;4,30;27,99;,00;,00
14.11.2021;11:00;7,70;2,02;5,38;57,79;,00;,00
14.11.2021;12:00;8,10;1,85;4,69;92,20;,00;,00
14.11.2021;13:00;8,41;2,06;4,77;94,38;,00;,00
14.11.2021;14:00;8,75;2,01;5,41;68,39;,00;,00
14.11.2021;15:00;8,68;1,94;3,74;39,75;,00;,00
14.11.2021;16:00;8,41;1,47;3,54;,00;,00;,00
14.11.2021;17:00;8,10;1,90;4,47;,00;,00;,00
14.11.2021;18:00;7,74;2,33;5,35;,00;,00;,00
14.11.2021;19:00;7,89;2,57;6,64;,00;,00;,00
14.11.2021;20:00;7,86;2,52;6,41;,00;,00;,00
14.11.2021;21:00;7,92;2,29;5,29;,00;,00;,00
14.11.2021;22:00;7,95;2,23;5,16;,00;,00;,00
14.11.2021;23:00;7,83;1,82;4,83;,00;,00;,00
15.11.2021;00:00;7,61;1,43;3,66;,00;,00;,00
15.11.2021;01:00;7,50;2,25;5,73;,00;,00;,00
15.11.2021;02:00;7,32;3,38;8,62;,00;,00;,00
15.11.2021;03:00;7,12;3,38;7,50;,00;,00;,00
15.11.2021;04:00;6,92;2,84;8,27;,00;,00;,00
15.11.2021;05:00;6,72;1,62;4,64;,00;,00;,00
15.11.2021;06:00;6,64;1,68;4,60;,00;,00;,00
15.11.2021;07:00;6,57;1,96;5,24;,00;,00;,00
15.11.2021;08:00;6,57;2,06;6,14;,00;,00;,00
15.11.2021;09:00;6,61;2,17;4,96;20,78;,00;,00
15.11.2021;10:00;6,71;2,36;5,86;32,92;,00;,00
15.11.2021;11:00;6,82;2,44;5,23;41,45;,00;,00
15.11.2021;12:00;6,69;2,59;5,93;38,79;,00;,00
15.11.2021;13:00;6,48;2,42;5,33;38,42;,00;,00
15.11.2021;14:00;6,44;2,21;5,69;36,33;,00;,00
15.11.2021;15:00;6,18;2,02;4,63;15,59;,00;,00
15.11.2021;16:00;5,94;2,07;6,16;,00;,00;,00
15.11.2021;17:00;5,75;2,32;5,38;,00;,00;,00
15.11.2021;18:00;5,54;1,86;5,09;,00;,01;,00
15.11.2021;19:00;5,40;1,42;3,32;,00;,00;,00
15.11.2021;20:00;5,14;1,13;2,68;,00;,00;,00
15.11.2021;21:00;4,95;1,08;3,47;,00;,00;,00
15.11.2021;22:00;4,75;1,08;3,16;,00;,03;,00
15.11.2021;23:00;4,67;1,32;2,99;,00;,09;,00
16.11.2021;00:00;4,62;1,62;3,85;,00;,06;,00
16.11.2021;01:00;4,56;1,27;2,72;,00;,06;,00
16.11.2021;02:00;4,55;1,16;2,43;,00;,06;,00
16.11.2021;03:00;4,53;1,06;2,80;,00;,09;,00
16.11.2021;04:00;4,52;1,02;2,44;,00;,02;,00
16.11.2021;05:00;4,56;,58;2,12;,00;,04;,00
16.11.2021;06:00;4,55;,52;1,97;,00;,03;,00
16.11.2021;07:00;4,55;1,17;2,03;,00;,02;,00
16.11.2021;08:00;4,60;,69;2,02;,00;,04;,00
16.11.2021;09:00;4,72;,45;1,25;15,65;,05;,00
16.11.2021;10:00;4,76;,57;1,62;35,89;,13;,00
16.11.2021;11:00;5,00;,52;2,34;55,86;,02;,00
16.11.2021;12:00;5,33;,51;1,35;76,92;,00;,00
16.11.2021;13:00;5,41;,58;1,67;58,15;,00;,00
16.11.2021;14:00;5,57;,61;2,15;41,52;,00;,00
16.11.2021;15:00;5,54;,64;1,57;16,80;,00;,00
16.11.2021;16:00;5,34;,54;1,22;,00;,00;,00
16.11.2021;17:00;5,02;,81;1,73;,00;,00;,00
16.11.2021;18:00;5,07;,68;1,92;,00;,00;,00
16.11.2021;19:00;4,77;,64;1,64;,00;,00;,00
16.11.2021;20:00;4,69;,78;2,78;,00;,01;,00
16.11.2021;21:00;4,63;,90;1,97;,00;,00;,00
16.11.2021;22:00;4,42;,81;1,84;,00;,00;,00
16.11.2021;23:00;4,28;,92;2,08;,00;,00;,00
17.11.2021;00:00;4,19;1,15;2,86;,00;,00;,00
17.11.2021;01:00;4,03;1,23;3,61;,00;,00;,00
17.11.2021;02:00;3,99;1,33;4,09;,00;,00;,00
17.11.2021;03:00;3,94;1,68;4,13;,00;,00;,00
17.11.2021;04:00;3,67;1,26;2,57;,00;,00;,00
17.11.2021;05:00;3,49;,97;2,37;,00;,00;,00
17.11.2021;06:00;3,62;,90;1,95;,00;,00;,00
17.11.2021;07:00;3,61;1,11;2,61;,00;,03;,00
17.11.2021;08:00;3,90;1,88;3,73;20,41;,00;,00
17.11.2021;09:00;4,44;1,90;3,89;62,97;,00;,00
17.11.2021;10:00;5,08;1,87;3,93;86,16;,00;,00
17.11.2021;11:00;5,55;2,23;4,46;87,14;,00;,00
17.11.2021;12:00;5,91;2,72;4,95;80,72;,00;,00
17.11.2021;13:00;6,18;2,73;5,03;47,93;,00;,00
17.11.2021;14:00;6,37;2,04;3,85;27,75;,00;,00
17.11.2021;15:00;6,43;2,28;4,54;17,60;,00;,00
17.11.2021;16:00;6,31;2,46;4,04;,00;,00;,00
17.11.2021;17:00;6,32;2,27;4,05;,00;,00;,00
17.11.2021;18:00;6,29;1,77;3,48;,00;,00;,00
17.11.2021;19:00;6,38;1,23;2,55;,00;,00;,00
17.11.2021;20:00;6,45;1,11;2,57;,00;,00;,00
17.11.2021;21:00;6,20;1,11;2,77;,00;,00;,00
17.11.2021;22:00;6,09;1,25;2,44;,00;,00;,00
17.11.2021;23:00;5,57;1,12;2,19;,00;,00;,00
18.11.2021;00:00;4,23;,79;2,09;,00;,00;,00
18.11.2021;01:00;3,02;,42;1,46;,00;,00;,00
18.11.2021;02:00;2,83;,41;,93;,00;,00;,00
18.11.2021;03:00;3,34;,40;1,04;,00;,00;,00
18.11.2021;04:00;3,57;,59;1,33;,00;,00;,00
18.11.2021;05:00;3,37;,99;2,26;,00;,00;,00
18.11.2021;06:00;3,13;1,48;2,92;,00;,00;,00
18.11.2021;07:00;2,74;1,73;2,89;,00;,00;,00
18.11.2021;08:00;2,54;1,66;3,09;21,36;,00;,00
18.11.2021;09:00;2,95;1,89;3,64;60,58;,00;,00
18.11.2021;10:00;3,65;1,42;3,06;100,92;,01;,00
18.11.2021;11:00;4,36;1,25;3,51;108,76;,00;,00
18.11.2021;12:00;5,34;1,27;2,98;87,95;,00;,00
18.11.2021;13:00;6,05;1,21;2,48;78,67;,00;,00
18.11.2021;14:00;6,69;1,68;3,86;90,06;,00;,00
18.11.2021;15:00;6,22;2,49;4,84;39,96;,00;,00
18.11.2021;16:00;5,84;1,87;4,73;,00;,00;,00
18.11.2021;17:00;5,38;2,76;5,52;,00;,00;,00
18.11.2021;18:00;5,49;2,13;5,45;,00;,00;,00
18.11.2021;19:00;5,34;2,19;5,30;,00;,00;,00
18.11.2021;20:00;5,44;1,57;4,04;,00;,00;,00
18.11.2021;21:00;5,55;,92;1,96;,00;,00;,00
18.11.2021;22:00;5,59;1,52;2,68;,00;,00;,00
18.11.2021;23:00;5,70;2,49;3,97;,00;,00;,00
19.11.2021;00:00;5,75;2,31;3,57;,00;,00;,00
19.11.2021;01:00;5,77;2,01;3,21;,00;,00;,00
19.11.2021;02:00;5,86;2,22;3,98;,00;,00;,00
19.11.2021;03:00;5,86;1,71;3,29;,00;,00;,00
19.11.2021;04:00;5,91;1,24;2,43;,00;,00;,00
19.11.2021;05:00;5,95;2,12;4,44;,00;,00;,00
19.11.2021;06:00;6,00;1,91;3,54;,00;,00;,00
19.11.2021;07:00;6,09;2,12;4,08;,00;,03;,00
19.11.2021;08:00;6,21;1,98;3,52;,00;,01;,00
19.11.2021;09:00;6,50;1,71;3,38;36,03;,01;,00
19.11.2021;10:00;7,22;1,54;3,40;86,47;,01;,00
19.11.2021;11:00;7,97;1,63;3,70;129,88;,00;,00
19.11.2021;12:00;8,25;1,51;3,31;98,41;,00;,00
19.11.2021;13:00;8,80;1,13;3,02;109,46;,00;,00
19.11.2021;14:00;9,25;,65;1,55;53,53;,00;,00
19.11.2021;15:00;8,95;1,66;2,92;32,72;,00;,00
19.11.2021;16:00;8,78;1,51;2,69;,00;,00;,00
19.11.2021;17:00;8,58;,56;1,34;,00;,00;,00
19.11.2021;18:00;8,44;,48;1,74;,00;,00;,00
19.11.2021;19:00;8,24;,62;1,70;,00;,00;,00
19.11.2021;20:00;8,14;,47;1,36;,00;,00;,00
19.11.2021;21:00;7,91;,25;,89;,00;,00;,00
19.11.2021;22:00;7,83;,48;1,41;,00;,00;,00
19.11.2021;23:00;7,62;,69;1,47;,00;,00;,00
20.11.2021;00:00;7,62;,27;1,25;,00;,00;,00
20.11.2021;01:00;7,37;,45;1,01;,00;,00;,00
20.11.2021;02:00;7,18;,41;,93;,00;,00;,00
20.11.2021;03:00;7,01;,36;,87;,00;,00;,00
20.11.2021;04:00;6,95;,34;1,22;,00;,00;,00
20.11.2021;05:00;6,59;,29;1,29;,00;,00;,00
20.11.2021;06:00;6,42;,57;1,50;,00;,00;,00
20.11.2021;07:00;4,52;,65;1,67;,00;,00;,00
20.11.2021;08:00;4,38;,65;1,50;26,93;,00;,00
20.11.2021;09:00;5,53;,53;1,16;75,50;,00;,00
20.11.2021;10:00;5,72;,40;1,21;167,19;,04;,21
20.11.2021;11:00;7,25;,67;1,61;256,09;,00;1,00
20.11.2021;12:00;9,36;,32;1,22;181,68;,03;,33
20.11.2021;13:00;10,22;2,10;4,47;299,50;,07;,93
20.11.2021;14:00;10,00;1,53;3,38;144,48;,00;,94
20.11.2021;15:00;9,77;1,31;2,25;90,19;,00;,89
20.11.2021;16:00;7,23;1,27;1,76;17,61;,00;,28
20.11.2021;17:00;4,77;,61;1,62;,00;,00;,00
20.11.2021;18:00;4,45;2,40;4,72;,00;,00;,00
20.11.2021;19:00;4,77;3,85;6,12;,00;,00;,00
20.11.2021;20:00;4,65;2,98;5,13;,00;,00;,00
20.11.2021;21:00;4,79;2,85;6,05;,00;,00;,00
20.11.2021;22:00;4,55;2,39;4,75;,00;,00;,00
20.11.2021;23:00;4,37;1,73;3,84;,00;,00;,00
21.11.2021;00:00;4,42;1,51;3,95;,00;,00;,00
21.11.2021;01:00;4,42;1,21;2,53;,00;,02;,00
21.11.2021;02:00;4,34;1,38;2,89;,00;,02;,00
21.11.2021;03:00;4,41;1,73;4,01;,00;,01;,00
21.11.2021;04:00;4,61;2,10;3,88;,00;,00;,00
21.11.2021;05:00;4,93;1,50;3,32;,00;,00;,00
21.11.2021;06:00;4,81;1,43;2,79;,00;,00;,00
21.11.2021;07:00;4,61;1,39;3,09;,00;,00;,00
21.11.2021;08:00;4,61;1,51;2,51;10,32;,04;,00
21.11.2021;09:00;4,98;1,44;2,70;46,92;,09;,00
21.11.2021;10:00;5,24;2,48;4,64;86,37;,06;,00
21.11.2021;11:00;5,38;1,83;4,38;70,12;,00;,00
21.11.2021;12:00;5,34;1,38;3,08;44,16;,00;,00
21.11.2021;13:00;5,20;1,19;2,85;29,22;,27;,00
21.11.2021;14:00;5,20;1,01;1,83;50,49;,25;,00
21.11.2021;15:00;5,34;,90;2,02;18,79;,16;,00
21.11.2021;16:00;5,18;,62;1,46;,00;,13;,00
21.11.2021;17:00;5,21;,53;1,48;,00;,05;,00
21.11.2021;18:00;5,21;,68;1,75;,00;,03;,00
21.11.2021;19:00;5,22;,82;1,87;,00;,00;,00
21.11.2021;20:00;5,18;,98;2,01;,00;,04;,00
21.11.2021;21:00;5,19;1,13;2,48;,00;,01;,00
21.11.2021;22:00;4,93;,90;1,82;,00;,00;,00
21.11.2021;23:00;4,72;,80;1,75;,00;,00;,00
22.11.2021;00:00;4,57;,98;2,39;,00;,00;,00
22.11.2021;01:00;4,53;1,11;3,54;,00;,00;,00
22.11.2021;02:00;4,55;1,50;3,03;,00;,00;,00
22.11.2021;03:00;4,38;1,48;3,60;,00;,00;,00
22.11.2021;04:00;4,26;1,49;3,13;,00;,00;,00
22.11.2021;05:00;4,00;1,44;3,75;,00;,00;,00
22.11.2021;06:00;4,03;1,46;3,90;,00;,00;,00
22.11.2021;07:00;4,02;1,56;5,25;,00;,00;,00
22.11.2021;08:00;4,25;1,73;4,01;12,90;,00;,00
22.11.2021;09:00;4,86;2,06;5,37;47,93;,00;,00
22.11.2021;10:00;5,64;2,92;7,87;134,01;,03;,15
22.11.2021;11:00;5,56;3,16;7,95;69,14;,00;,00
22.11.2021;12:00;5,64;3,04;7,78;99,93;,00;,03
22.11.2021;13:00;5,60;3,65;8,21;84,59;,00;,00
22.11.2021;14:00;5,62;3,57;8,49;87,35;,00;,00
22.11.2021;15:00;5,45;3,04;7,30;72,36;,00;,33
22.11.2021;16:00;4,70;2,17;5,38;15,07;,00;,18
22.11.2021;17:00;3,64;2,54;6,87;,00;,00;,00
22.11.2021;18:00;2,50;1,98;4,51;,00;,00;,00
22.11.2021;19:00;1,20;1,35;2,79;,00;,00;,00
22.11.2021;20:00;,16;1,47;2,19;,00;,00;,00
22.11.2021;21:00;-,21;1,59;2,63;,00;,01;,00
22.11.2021;22:00;-,45;1,49;2,73;,00;,00;,00
22.11.2021;23:00;-1,29;1,34;2,47;,00;,00;,00
23.11.2021;00:00;-1,46;1,40;2,75;,00;,01;,00
23.11.2021;01:00;-1,33;1,60;2,78;,00;,00;,00
23.11.2021;02:00;-1,92;1,24;2,15;,00;,00;,00
23.11.2021;03:00;-3,01;,79;2,08;,00;,00;,00
23.11.2021;04:00;-3,68;,43;1,55;,00;,00;,00
23.11.2021;05:00;-3,88;,39;1,57;,00;,00;,00
23.11.2021;06:00;-4,15;,78;1,55;,00;,00;,00
23.11.2021;07:00;-3,91;,67;2,95;,00;,00;,00
23.11.2021;08:00;-3,96;,47;1,83;26,67;,00;,21
23.11.2021;09:00;-1,43;,78;1,82;147,91;,00;1,00
23.11.2021;10:00;1,07;,92;2,48;243,84;,00;1,00
23.11.2021;11:00;3,48;1,01;2,89;304,11;,00;1,00
23.11.2021;12:00;5,81;1,53;4,14;320,41;,00;1,00
23.11.2021;13:00;6,66;2,16;4,84;259,71;,00;1,00
23.11.2021;14:00;6,42;1,75;4,61;92,39;,00;,05
23.11.2021;15:00;6,24;1,40;2,69;37,31;,00;,00
23.11.2021;16:00;5,91;,96;2,36;,00;,00;,00
23.11.2021;17:00;5,57;1,30;2,81;,00;,00;,00
23.11.2021;18:00;5,53;1,84;4,08;,00;,00;,00
23.11.2021;19:00;5,36;1,93;5,24;,00;,00;,00
23.11.2021;20:00;4,97;2,56;4,85;,00;,00;,00
23.11.2021;21:00;4,29;3,00;6,83;,00;,00;,00
23.11.2021;22:00;3,92;2,83;6,17;,00;,00;,00
23.11.2021;23:00;3,71;1,90;5,38;,00;,00;,00
24.11.2021;00:00;2,98;1,00;2,18;,00;,00;,00
24.11.2021;01:00;2,82;,65;1,45;,00;,00;,00
24.11.2021;02:00;3,35;,93;1,84;,00;,00;,00
24.11.2021;03:00;3,12;,69;1,55;,00;,00;,00
24.11.2021;04:00;3,21;,77;1,82;,00;,00;,00
24.11.2021;05:00;3,25;,84;1,64;,00;,00;,00
24.11.2021;06:00;2,83;1,05;2,30;,00;,00;,00
24.11.2021;07:00;1,18;,98;2,10;,00;,00;,00
24.11.2021;08:00;,31;,74;1,76;19,93;,00;,00
24.11.2021;09:00;2,76;,66;2,90;87,62;,00;,02
24.11.2021;10:00;4,95;2,23;6,55;196,87;,00;,51
24.11.2021;11:00;6,78;2,19;5,16;378,04;,00;1,00
24.11.2021;12:00;6,86;2,60;5,04;312,28;,00;,94
24.11.2021;13:00;6,78;2,21;4,65;289,98;,00;,98
24.11.2021;14:00;6,60;2,42;4,62;157,71;,00;1,00
24.11.2021;15:00;5,76;2,12;4,26;89,34;,00;,89
24.11.2021;16:00;3,83;2,16;4,31;15,10;,00;,26
24.11.2021;17:00;2,15;2,41;4,39;,00;,00;,00
24.11.2021;18:00;1,15;2,26;3,51;,00;,00;,00
24.11.2021;19:00;,52;1,65;3,37;,00;,00;,00
24.11.2021;20:00;-,52;,57;2,06;,00;,00;,00
24.11.2021;21:00;,39;,56;1,53;,00;,00;,00
24.11.2021;22:00;,57;,94;2,28;,00;,00;,00
24.11.2021;23:00;,34;,65;1,55;,00;,00;,00
25.11.2021;00:00;,90;1,03;2,52;,00;,00;,00
25.11.2021;01:00;,73;,55;1,70;,00;,00;,00
25.11.2021;02:00;1,04;,61;1,65;,00;,00;,00
25.11.2021;03:00;1,15;,62;2,53;,00;,00;,00
25.11.2021;04:00;1,08;,38;1,03;,00;,00;,00
25.11.2021;05:00;1,21;,56;1,84;,00;,00;,00
25.11.2021;06:00;1,42;,75;1,92;,00;,00;,00
25.11.2021;07:00;1,54;1,46;3,63;,00;,00;,00
25.11.2021;08:00;1,82;1,93;3,65;,00;,00;,00
25.11.2021;09:00;1,97;1,54;3,25;31,04;,00;,00
25.11.2021;10:00;2,19;1,60;3,69;60,33;,00;,00
25.11.2021;11:00;2,59;2,07;4,51;121,19;,00;,00
25.11.2021;12:00;3,00;1,78;4,73;206,04;,00;,47
25.11.2021;13:00;3,51;1,07;3,59;226,11;,00;1,00
25.11.2021;14:00;3,65;,74;2,18;135,96;,00;,93
25.11.2021;15:00;3,26;,93;2,12;69,65;,00;,38
25.11.2021;16:00;3,14;,94;2,16;,00;,00;,00
25.11.2021;17:00;2,74;,57;1,31;,00;,00;,00
25.11.2021;18:00;2,94;,79;1,39;,00;,00;,00
25.11.2021;19:00;3,12;,81;1,79;,00;,00;,00
25.11.2021;20:00;3,15;,69;1,94;,00;,00;,00
25.11.2021;21:00;2,38;,61;2,23;,00;,00;,00
25.11.2021;22:00;1,83;,70;2,10;,00;,00;,00
25.11.2021;23:00;,76;,69;1,86;,00;,00;,00
26.11.2021;00:00;1,45;,82;2,18;,00;,00;,00
26.11.2021;01:00;,34;1,19;3,18;,00;,00;,00
26.11.2021;02:00;-1,47;,41;1,48;,00;,00;,00
26.11.2021;03:00;-,86;,44;1,52;,00;,00;,00
26.11.2021;04:00;-,09;,37;1,56;,00;,00;,00
26.11.2021;05:00;,15;,51;1,99;,00;,00;,00
26.11.2021;06:00;,47;1,87;3,42;,00;,00;,00
26.11.2021;07:00;,52;2,07;4,40;,00;,08;,00
26.11.2021;08:00;,91;2,54;5,97;,00;,03;,00
26.11.2021;09:00;1,83;3,52;5,41;45,87;,00;,00
26.11.2021;10:00;2,28;3,44;6,39;37,54;,00;,00
26.11.2021;11:00;2,67;3,57;6,96;38,31;,05;,00
26.11.2021;12:00;2,79;3,66;6,51;76,96;,06;,00
26.11.2021;13:00;3,17;4,23;7,16;92,83;,00;,00
26.11.2021;14:00;3,17;4,53;7,93;54,26;,00;,00
26.11.2021;15:00;2,91;5,17;9,66;21,75;,01;,00
26.11.2021;16:00;2,66;5,81;10,97;,00;,00;,00
26.11.2021;17:00;2,55;6,07;10,99;,00;,04;,00
