Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
18.01.2017;22:00;-5,97;7,77;9,80;,00;,00;,00
18.01.2017;23:00;-6,05;8,25;11,20;,00;,00;,00
19.01.2017;00:00;-6,17;8,35;10,10;,00;,00;,00
19.01.2017;01:00;-6,23;8,20;10,40;,00;,00;,00
19.01.2017;02:00;-6,20;8,35;11,00;,00;,00;,00
19.01.2017;03:00;-6,12;8,93;11,10;,00;,00;,00
19.01.2017;04:00;-6,50;7,50;9,40;,00;,00;,00
19.01.2017;05:00;-6,83;7,65;10,10;,00;,00;,00
19.01.2017;06:00;-6,97;7,45;9,90;,00;,00;,00
19.01.2017;07:00;-7,37;6,38;8,20;,00;,00;,00
19.01.2017;08:00;-7,32;6,38;8,40;92,67;,00;,33
19.01.2017;09:00;-6,12;7,17;9,60;528,67;,00;1,00
19.01.2017;10:00;-4,80;6,40;8,00;671,83;,00;1,00
19.01.2017;11:00;-3,60;5,63;6,80;653,50;,00;1,00
19.01.2017;12:00;-2,45;4,72;6,40;526,00;,00;,98
19.01.2017;13:00;-1,68;5,52;6,80;597,33;,00;1,00
19.01.2017;14:00;-1,33;4,68;6,40;662,83;,00;1,00
19.01.2017;15:00;-1,82;4,80;6,30;682,83;,00;1,00
19.01.2017;16:00;-3,00;5,17;6,40;437,67;,00;,98
19.01.2017;17:00;-4,47;4,50;5,50;,00;,00;,00
19.01.2017;18:00;-5,00;4,52;5,20;,00;,00;,00
19.01.2017;19:00;-5,90;3,72;5,00;,00;,00;,00
19.01.2017;20:00;-5,17;2,20;4,20;,00;,00;,00
19.01.2017;21:00;-5,32;1,30;2,40;,00;,00;,00
19.01.2017;22:00;-5,60;1,08;2,30;,00;,00;,00
19.01.2017;23:00;-6,38;2,13;4,70;,00;,00;,00
20.01.2017;00:00;-6,98;3,95;5,30;,00;,00;,00
20.01.2017;01:00;-7,25;5,15;5,90;,00;,00;,00
20.01.2017;02:00;-6,80;5,60;6,30;,00;,00;,00
20.01.2017;03:00;-7,48;5,37;5,60;,00;,00;,00
20.01.2017;04:00;-6,33;6,22;6,90;,00;,00;,00
20.01.2017;05:00;-6,85;5,63;6,50;,00;,00;,00
20.01.2017;06:00;-7,82;5,12;5,50;,00;,00;,00
20.01.2017;07:00;-8,13;4,87;5,20;,00;,00;,00
20.01.2017;08:00;-8,22;4,20;4,90;183,33;,00;,52
20.01.2017;09:00;-5,85;5,00;5,60;638,67;,00;1,00
20.01.2017;10:00;-3,10;5,22;6,30;735,17;,00;1,00
20.01.2017;11:00;-1,58;4,83;5,90;704,83;,00;1,00
20.01.2017;12:00;-,67;5,37;7,10;574,17;,00;1,00
20.01.2017;13:00;,07;5,50;6,80;623,67;,00;1,00
20.01.2017;14:00;,28;4,98;5,70;686,00;,00;1,00
20.01.2017;15:00;-,17;5,28;6,50;707,50;,00;1,00
20.01.2017;16:00;-1,15;6,25;7,10;471,17;,00;1,00
20.01.2017;17:00;-3,30;6,17;7,30;,00;,00;,00
20.01.2017;18:00;-4,08;5,78;6,70;,00;,00;,00
20.01.2017;19:00;-4,72;4,23;4,80;,00;,00;,00
20.01.2017;20:00;-5,78;4,73;5,50;,00;,00;,00
20.01.2017;21:00;-4,78;4,68;5,60;,00;,00;,00
20.01.2017;22:00;-5,07;3,07;3,40;,00;,00;,00
20.01.2017;23:00;-5,55;2,33;3,50;,00;,00;,00
21.01.2017;00:00;-5,05;,82;1,70;,00;,00;,00
21.01.2017;01:00;-5,05;,98;1,50;,00;,00;,00
21.01.2017;02:00;-5,07;2,97;3,60;,00;,00;,00
21.01.2017;03:00;-5,93;2,25;2,40;,00;,00;,00
21.01.2017;04:00;-7,10;1,00;1,90;,00;,00;,00
21.01.2017;05:00;-6,55;1,98;3,10;,00;,00;,00
21.01.2017;06:00;-6,83;1,33;2,40;,00;,00;,00
21.01.2017;07:00;-7,38;,62;1,90;,00;,00;,00
21.01.2017;08:00;-6,87;,58;1,10;178,33;,00;,53
21.01.2017;09:00;-5,42;1,75;2,80;605,17;,00;1,00
21.01.2017;10:00;-2,57;1,03;1,90;696,17;,00;1,00
21.01.2017;11:00;-,38;1,05;1,60;663,83;,00;1,00
21.01.2017;12:00;,40;,90;1,20;532,83;,00;1,00
21.01.2017;13:00;1,50;,98;1,10;599,50;,00;1,00
21.01.2017;14:00;2,02;1,25;2,30;659,83;,00;1,00
21.01.2017;15:00;,82;2,10;2,30;660,17;,00;1,00
21.01.2017;16:00;-,62;2,15;2,50;375,67;,00;,90
21.01.2017;17:00;-2,03;1,23;1,90;,00;,00;,00
21.01.2017;18:00;-3,48;,20;,70;,00;,00;,00
21.01.2017;19:00;-4,00;2,32;2,40;,00;,00;,00
21.01.2017;20:00;-5,40;1,45;2,40;,00;,00;,00
21.01.2017;21:00;-6,52;,65;,80;,00;,00;,00
21.01.2017;22:00;-7,03;,37;,70;,00;,00;,00
21.01.2017;23:00;-7,57;,05;,40;,00;,00;,00
22.01.2017;00:00;-8,75;,33;1,00;,00;,00;,00
22.01.2017;01:00;-9,22;1,05;1,50;,00;,00;,00
22.01.2017;02:00;-9,07;,62;1,20;,00;,00;,00
22.01.2017;03:00;-9,25;,10;,30;,00;,00;,00
22.01.2017;04:00;-10,20;,42;1,10;,00;,00;,00
22.01.2017;05:00;-10,63;,50;,60;,00;,00;,00
22.01.2017;06:00;-10,77;,23;,40;,00;,00;,00
22.01.2017;07:00;-11,32;,00;,00;,00;,00;,00
22.01.2017;08:00;-11,62;,00;,00;161,33;,00;,50
22.01.2017;09:00;-8,98;,13;,70;601,67;,00;1,00
22.01.2017;10:00;-5,00;,27;,50;692,17;,00;1,00
22.01.2017;11:00;-1,98;,37;,70;643,33;,00;1,00
22.01.2017;12:00;-,88;,62;,70;507,67;,00;1,00
22.01.2017;13:00;,75;,77;1,70;603,83;,00;1,00
22.01.2017;14:00;1,58;1,13;3,10;675,17;,00;1,00
22.01.2017;15:00;1,83;,63;1,10;678,50;,00;1,00
22.01.2017;16:00;1,18;,92;1,20;392,33;,00;,90
22.01.2017;17:00;-1,62;1,72;1,60;,00;,00;,00
22.01.2017;18:00;-3,72;2,32;2,40;,00;,00;,00
22.01.2017;19:00;-5,13;,47;1,60;,00;,00;,00
22.01.2017;20:00;-5,32;,52;1,20;,00;,00;,00
22.01.2017;21:00;-6,20;,47;,80;,00;,00;,00
22.01.2017;22:00;-7,42;,43;1,10;,00;,00;,00
22.01.2017;23:00;-7,94;,85;2,00;,00;,00;,00
23.01.2017;00:00;-7,58;,82;2,80;,00;,00;,00
23.01.2017;01:00;-9,00;,37;1,20;,00;,00;,00
23.01.2017;02:00;-9,50;,38;1,80;,00;,00;,00
23.01.2017;03:00;-9,50;,20;,60;,00;,00;,00
23.01.2017;04:00;-9,43;,40;,40;,00;,00;,00
23.01.2017;05:00;-9,77;,68;1,50;,00;,00;,00
23.01.2017;06:00;-10,80;,20;,40;,00;,00;,00
23.01.2017;07:00;-9,90;,72;1,00;,00;,00;,00
23.01.2017;08:00;-11,37;,73;1,10;87,17;,00;,33
23.01.2017;09:00;-8,70;,55;1,60;405,83;,00;1,00
23.01.2017;10:00;-5,73;1,63;3,20;502,83;,00;1,00
23.01.2017;11:00;-4,35;,95;3,10;221,17;,00;,62
23.01.2017;12:00;-2,95;1,85;3,60;121,00;,00;,57
23.01.2017;13:00;-1,55;1,68;3,30;381,00;,00;1,00
23.01.2017;14:00;-,75;1,27;2,30;390,33;,00;1,00
23.01.2017;15:00;-,72;1,23;2,30;358,33;,00;1,00
23.01.2017;16:00;-,92;,65;1,60;102,83;,00;,33
23.01.2017;17:00;-3,35;,27;1,10;,00;,00;,00
23.01.2017;18:00;-4,52;1,27;2,00;,00;,00;,00
23.01.2017;19:00;-4,23;3,17;3,90;,00;,00;,00
23.01.2017;20:00;-4,73;2,85;3,20;,00;,00;,00
23.01.2017;21:00;-4,43;2,15;2,60;,00;,00;,00
23.01.2017;22:00;-3,68;1,18;2,40;,00;,00;,00
23.01.2017;23:00;-3,82;1,72;3,20;,00;,00;,00
24.01.2017;00:00;-3,85;1,40;2,30;,00;,00;,00
24.01.2017;01:00;-3,68;,70;1,10;,00;,00;,00
24.01.2017;02:00;-3,60;,75;1,10;,00;,00;,00
24.01.2017;03:00;-3,38;,72;1,20;,00;,00;,00
24.01.2017;04:00;-3,10;,88;2,30;,00;,00;,00
24.01.2017;05:00;-3,12;,63;1,10;,00;,00;,00
24.01.2017;06:00;-3,00;,60;,70;,00;,00;,00
24.01.2017;07:00;-2,82;,10;,40;,00;,00;,00
24.01.2017;08:00;-2,78;,50;,70;,00;,00;,00
24.01.2017;09:00;-2,60;1,38;1,60;,00;,00;,00
24.01.2017;10:00;-1,98;2,00;2,40;,00;,10;,00
24.01.2017;11:00;-1,33;1,18;1,90;,00;,00;,00
24.01.2017;12:00;-,63;1,85;2,30;,00;,00;,00
24.01.2017;13:00;-,60;1,93;2,70;,00;,00;,00
24.01.2017;14:00;-,58;1,68;2,40;,00;,00;,00
24.01.2017;15:00;-,57;1,90;2,30;,00;,00;,00
24.01.2017;16:00;-,68;2,38;3,70;,00;,00;,00
24.01.2017;17:00;-,92;2,47;4,80;,00;,00;,00
24.01.2017;18:00;-,95;3,82;5,40;,00;,00;,00
24.01.2017;19:00;-1,20;4,82;6,40;,00;,00;,00
24.01.2017;20:00;-1,62;4,58;7,40;,00;,00;,00
24.01.2017;21:00;-2,08;5,68;8,00;,00;,00;,00
24.01.2017;22:00;-2,43;4,72;6,80;,00;,00;,00
24.01.2017;23:00;-2,62;5,17;7,10;,00;,00;,00
25.01.2017;00:00;-2,83;5,68;7,70;,00;,00;,00
25.01.2017;01:00;-2,92;5,17;7,10;,00;,00;,00
25.01.2017;02:00;-3,07;4,63;6,30;,00;,00;,00
25.01.2017;03:00;-3,12;4,93;7,10;,00;,00;,00
25.01.2017;04:00;-3,45;5,33;6,80;,00;,00;,00
25.01.2017;05:00;-4,08;4,93;6,80;,00;,00;,00
25.01.2017;06:00;-4,72;5,18;7,10;,00;,00;,00
25.01.2017;07:00;-5,05;5,20;6,90;,00;,00;,00
25.01.2017;08:00;-5,52;5,28;7,40;,00;,00;,00
25.01.2017;09:00;-5,40;5,25;7,20;,00;,00;,00
25.01.2017;10:00;-5,15;5,93;7,50;,00;,00;,00
25.01.2017;11:00;-4,73;5,78;8,20;,00;,00;,00
25.01.2017;12:00;-4,25;4,73;7,70;,00;,00;,00
25.01.2017;13:00;-3,87;5,70;7,50;,00;,00;,00
25.01.2017;14:00;-3,70;6,30;8,70;,00;,00;,00
25.01.2017;15:00;-3,87;6,33;9,50;,00;,00;,00
25.01.2017;16:00;-4,07;6,27;7,90;,00;,00;,00
25.01.2017;17:00;-4,20;5,83;7,50;,00;,00;,00
25.01.2017;18:00;-4,37;4,53;7,20;,00;,00;,00
25.01.2017;19:00;-4,47;4,82;7,20;,00;,00;,00
25.01.2017;20:00;-4,50;4,93;6,80;,00;,00;,00
25.01.2017;21:00;-4,50;3,75;5,30;,00;,00;,00
25.01.2017;22:00;-4,60;3,85;5,50;,00;,00;,00
25.01.2017;23:00;-4,73;3,87;5,10;,00;,00;,00
26.01.2017;00:00;-4,97;3,42;5,60;,00;,00;,00
26.01.2017;01:00;-5,05;4,48;6,30;,00;,00;,00
26.01.2017;02:00;-5,10;4,25;6,30;,00;,00;,00
26.01.2017;03:00;-5,10;4,22;5,60;,00;,00;,00
26.01.2017;04:00;-5,02;4,52;6,50;,00;,00;,00
26.01.2017;05:00;-5,00;5,08;6,50;,00;,00;,00
26.01.2017;06:00;-4,98;4,50;6,70;,00;,00;,00
26.01.2017;07:00;-4,87;4,58;6,40;,00;,00;,00
26.01.2017;08:00;-4,77;3,67;5,70;,00;,00;,00
26.01.2017;09:00;-4,50;4,38;5,80;,00;,00;,00
26.01.2017;10:00;-4,05;4,00;5,90;,00;,00;,00
26.01.2017;11:00;-3,43;4,13;5,60;,00;,00;,00
26.01.2017;12:00;-3,00;3,60;5,00;,00;,00;,00
26.01.2017;13:00;-1,90;2,57;4,00;293,50;,00;,68
26.01.2017;14:00;-,83;2,23;3,60;558,67;,00;1,00
26.01.2017;15:00;-1,58;2,77;4,30;412,00;,00;,90
26.01.2017;16:00;-2,53;2,95;3,90;301,00;,00;,90
26.01.2017;17:00;-4,67;3,30;4,30;,00;,00;,00
26.01.2017;18:00;-5,68;2,70;3,30;,00;,00;,00
26.01.2017;19:00;-6,28;1,75;2,80;,00;,00;,00
26.01.2017;20:00;-5,50;1,82;2,40;,00;,00;,00
26.01.2017;21:00;-6,45;2,17;2,30;,00;,00;,00
26.01.2017;22:00;-7,83;1,42;2,60;,00;,00;,00
26.01.2017;23:00;-8,00;,55;,90;,00;,00;,00
27.01.2017;00:00;-8,50;1,35;2,40;,00;,00;,00
27.01.2017;01:00;-8,83;,98;2,00;,00;,00;,00
27.01.2017;02:00;-8,60;,68;1,50;,00;,00;,00
27.01.2017;03:00;-8,90;,80;1,60;,00;,00;,00
27.01.2017;04:00;-9,13;1,27;1,80;,00;,00;,00
27.01.2017;05:00;-8,37;1,47;3,20;,00;,00;,00
27.01.2017;06:00;-8,78;1,93;3,20;,00;,00;,00
27.01.2017;07:00;-8,47;2,95;3,40;,00;,00;,00
27.01.2017;08:00;-7,93;3,25;3,40;,00;,00;,00
27.01.2017;09:00;-6,52;3,27;3,30;65,67;,00;,13
27.01.2017;10:00;-3,77;2,23;3,30;292,50;,00;1,00
27.01.2017;11:00;-1,77;1,27;1,80;252,33;,00;,88
27.01.2017;12:00;-,27;1,08;1,50;172,33;,00;,67
27.01.2017;13:00;,33;,95;1,10;26,50;,00;,08
27.01.2017;14:00;,75;1,10;1,60;,00;,00;,00
27.01.2017;15:00;,30;1,70;1,90;,00;,00;,00
27.01.2017;16:00;-,33;2,00;2,50;,00;,00;,00
27.01.2017;17:00;-,40;,92;1,10;,00;,00;,00
27.01.2017;18:00;-,58;,68;2,10;,00;,00;,00
27.01.2017;19:00;-,77;2,60;3,40;,00;,00;,00
27.01.2017;20:00;-2,12;1,93;3,10;,00;,00;,00
27.01.2017;21:00;-2,57;1,10;1,60;,00;,00;,00
27.01.2017;22:00;-3,32;,73;1,70;,00;,00;,00
27.01.2017;23:00;-2,73;1,18;1,20;,00;,00;,00
28.01.2017;00:00;-3,05;1,10;1,80;,00;,00;,00
28.01.2017;01:00;-4,08;1,02;2,10;,00;,00;,00
28.01.2017;02:00;-4,83;,62;1,20;,00;,00;,00
28.01.2017;03:00;-4,27;,82;1,50;,00;,00;,00
28.01.2017;04:00;-3,95;1,68;3,10;,00;,00;,00
28.01.2017;05:00;-4,10;,87;2,20;,00;,00;,00
28.01.2017;06:00;-4,70;,50;1,20;,00;,00;,00
28.01.2017;07:00;-4,70;,32;1,00;,00;,00;,00
28.01.2017;08:00;-3,58;,25;,90;,00;,00;,00
28.01.2017;09:00;-2,12;,90;1,50;36,50;,00;,08
28.01.2017;10:00;-1,03;1,95;2,50;,00;,20;,00
28.01.2017;11:00;-,62;2,23;3,40;,00;,00;,00
28.01.2017;12:00;-,03;1,58;1,60;,00;,00;,00
28.01.2017;13:00;,47;1,08;1,20;,00;,00;,00
28.01.2017;14:00;1,10;,48;,70;,00;,00;,00
28.01.2017;15:00;1,82;1,27;1,90;36,17;,00;,07
28.01.2017;16:00;1,92;1,40;2,70;,00;,00;,00
28.01.2017;17:00;1,82;1,78;3,60;,00;,00;,00
28.01.2017;18:00;1,80;1,12;2,40;,00;,00;,00
28.01.2017;19:00;1,78;1,48;3,10;,00;,00;,00
28.01.2017;20:00;2,15;3,42;5,10;,00;,00;,00
28.01.2017;21:00;2,22;2,82;4,00;,00;,00;,00
28.01.2017;22:00;2,28;1,95;3,60;,00;,00;,00
28.01.2017;23:00;2,20;1,00;1,80;,00;,20;,00
29.01.2017;00:00;1,62;1,43;2,60;,00;,20;,00
29.01.2017;01:00;1,38;1,00;1,60;,00;,00;,00
29.01.2017;02:00;1,30;,75;1,20;,00;,00;,00
29.01.2017;03:00;1,28;,73;1,20;,00;,00;,00
29.01.2017;04:00;1,33;,73;1,90;,00;,00;,00
29.01.2017;05:00;1,15;,85;1,60;,00;,00;,00
29.01.2017;06:00;1,52;1,90;3,10;,00;,00;,00
29.01.2017;07:00;1,52;3,25;4,80;,00;,00;,00
29.01.2017;08:00;1,68;2,03;4,10;,00;,00;,00
29.01.2017;09:00;2,07;1,62;2,30;,00;,00;,00
29.01.2017;10:00;2,58;3,30;6,00;,00;,20;,00
29.01.2017;11:00;2,95;3,22;5,00;,00;,00;,00
29.01.2017;12:00;3,45;3,40;5,50;,00;,00;,00
29.01.2017;13:00;3,87;3,15;4,70;,00;,00;,00
29.01.2017;14:00;4,57;2,48;4,30;25,83;,00;,05
29.01.2017;15:00;4,82;2,50;4,70;28,67;,00;,07
29.01.2017;16:00;4,23;1,93;3,10;,00;,00;,00
29.01.2017;17:00;3,12;1,35;2,30;,00;,00;,00
29.01.2017;18:00;1,97;1,20;1,60;,00;,00;,00
29.01.2017;19:00;,62;,58;,70;,00;,00;,00
29.01.2017;20:00;,47;,30;,30;,00;,00;,00
29.01.2017;21:00;,70;,87;1,10;,00;,00;,00
29.01.2017;22:00;1,00;,85;1,20;,00;,00;,00
29.01.2017;23:00;1,13;1,08;1,60;,00;,00;,00
30.01.2017;00:00;1,48;1,48;2,40;,00;,00;,00
30.01.2017;01:00;1,53;2,52;3,20;,00;,00;,00
30.01.2017;02:00;2,05;2,85;5,10;,00;3,00;,00
30.01.2017;03:00;2,13;3,77;5,00;,00;1,90;,00
30.01.2017;04:00;1,93;4,67;6,30;,00;,20;,00
30.01.2017;05:00;2,12;4,35;8,30;,00;,30;,00
30.01.2017;06:00;2,93;5,72;9,50;,00;,50;,00
30.01.2017;07:00;3,37;4,42;7,20;,00;,00;,00
30.01.2017;08:00;3,55;4,90;7,10;,00;,10;,00
30.01.2017;09:00;3,87;4,02;6,30;,00;,70;,00
30.01.2017;10:00;4,20;4,08;6,30;,00;,00;,00
30.01.2017;11:00;4,38;3,75;6,70;,00;,00;,00
30.01.2017;12:00;4,53;4,08;6,70;,00;,20;,00
30.01.2017;13:00;4,97;3,50;5,70;,00;,70;,00
30.01.2017;14:00;5,42;3,73;5,70;,00;,10;,00
30.01.2017;15:00;5,63;4,28;7,20;,00;,00;,00
30.01.2017;16:00;5,57;4,13;6,50;,00;,00;,00
30.01.2017;17:00;5,50;3,23;5,30;,00;,00;,00
30.01.2017;18:00;5,52;2,85;5,00;,00;,00;,00
30.01.2017;19:00;5,42;1,92;3,60;,00;,20;,00
30.01.2017;20:00;5,60;2,62;3,90;,00;,00;,00
30.01.2017;21:00;5,63;2,13;3,50;,00;,10;,00
30.01.2017;22:00;5,60;1,98;4,00;,00;,00;,00
30.01.2017;23:00;5,32;1,27;3,20;,00;,10;,00
31.01.2017;00:00;4,85;1,07;2,70;,00;,10;,00
31.01.2017;01:00;4,42;1,07;2,10;,00;,10;,00
31.01.2017;02:00;4,08;,82;1,10;,00;,20;,00
31.01.2017;03:00;3,78;1,38;3,90;,00;,00;,00
31.01.2017;04:00;3,40;1,02;2,30;,00;,00;,00
31.01.2017;05:00;3,03;1,22;3,20;,00;,00;,00
31.01.2017;06:00;2,45;1,40;2,50;,00;,00;,00
31.01.2017;07:00;1,92;2,00;3,10;,00;,00;,00
31.01.2017;08:00;1,58;2,20;3,30;,00;,00;,00
31.01.2017;09:00;1,53;2,43;3,90;,00;,00;,00
31.01.2017;10:00;1,78;1,62;3,30;,00;,00;,00
31.01.2017;11:00;1,93;1,87;3,70;,00;,00;,00
31.01.2017;12:00;2,32;2,20;3,50;,00;,00;,00
31.01.2017;13:00;2,70;2,40;4,40;,00;,00;,00
31.01.2017;14:00;3,12;1,48;3,10;101,17;,00;,25
31.01.2017;15:00;3,42;,97;1,50;330,83;,00;,57
31.01.2017;16:00;3,40;,93;1,60;360,67;,00;,78
31.01.2017;17:00;1,57;1,73;2,30;,00;,00;,00
31.01.2017;18:00;,35;2,22;3,10;,00;,00;,00
31.01.2017;19:00;-,47;2,80;3,40;,00;,00;,00
31.01.2017;20:00;,13;2,50;3,20;,00;,00;,00
31.01.2017;21:00;,13;1,23;1,90;,00;,00;,00
31.01.2017;22:00;,23;,73;1,20;,00;,00;,00
31.01.2017;23:00;,22;1,43;2,00;,00;,00;,00
01.02.2017;00:00;,20;2,13;2,70;,00;,00;,00
01.02.2017;01:00;,22;2,57;3,10;,00;,00;,00
01.02.2017;02:00;,20;3,28;4,10;,00;,00;,00
01.02.2017;03:00;,20;2,73;4,40;,00;,00;,00
01.02.2017;04:00;,20;1,52;2,40;,00;,00;,00
01.02.2017;05:00;,20;3,05;4,10;,00;,00;,00
01.02.2017;06:00;,20;2,52;3,20;,00;,00;,00
01.02.2017;07:00;,20;2,75;4,20;,00;,00;,00
01.02.2017;08:00;,20;2,47;3,10;,00;,00;,00
01.02.2017;09:00;,35;2,77;3,70;,00;,00;,00
01.02.2017;10:00;,65;2,43;3,20;,00;,00;,00
01.02.2017;11:00;1,05;3,10;3,50;,00;,00;,00
01.02.2017;12:00;1,53;2,77;3,60;,00;,00;,00
01.02.2017;13:00;1,98;1,87;3,10;,00;,00;,00
01.02.2017;14:00;2,32;2,33;3,60;,00;,00;,00
01.02.2017;15:00;2,47;2,10;3,10;,00;,00;,00
01.02.2017;16:00;2,40;2,50;3,50;,00;,00;,00
01.02.2017;17:00;2,40;2,17;2,40;,00;,00;,00
01.02.2017;18:00;2,50;1,67;2,70;,00;,00;,00
01.02.2017;19:00;2,62;1,22;2,00;,00;,00;,00
01.02.2017;20:00;2,80;1,27;1,90;,00;,00;,00
01.02.2017;21:00;2,90;,83;1,50;,00;,10;,00
01.02.2017;22:00;3,10;1,03;1,50;,00;,10;,00
01.02.2017;23:00;3,53;,83;1,70;,00;,00;,00
02.02.2017;00:00;3,82;1,55;2,60;,00;,00;,00
02.02.2017;01:00;4,10;2,25;3,90;,00;,00;,00
02.02.2017;02:00;4,13;2,17;3,30;,00;,00;,00
02.02.2017;03:00;4,33;1,95;3,40;,00;,00;,00
02.02.2017;04:00;4,25;2,00;3,10;,00;,00;,00
02.02.2017;05:00;4,35;1,85;4,20;,00;,00;,00
02.02.2017;06:00;4,25;1,43;2,00;,00;,00;,00
02.02.2017;07:00;4,12;1,35;1,60;,00;,00;,00
02.02.2017;08:00;4,17;1,08;1,10;,00;,00;,00
02.02.2017;09:00;4,75;1,45;1,60;,00;,00;,00
02.02.2017;10:00;5,47;2,05;3,10;,00;,00;,00
02.02.2017;11:00;6,37;2,07;3,10;,00;,00;,00
02.02.2017;12:00;7,27;1,87;3,20;,00;,00;,00
02.02.2017;13:00;8,75;2,38;5,10;52,83;,00;,17
02.02.2017;14:00;9,55;2,25;4,10;,00;,00;,00
02.02.2017;15:00;9,65;2,15;3,10;,00;,00;,00
02.02.2017;16:00;8,90;2,12;3,50;11,50;,00;,00
02.02.2017;17:00;7,55;2,05;2,60;,00;,00;,00
02.02.2017;18:00;6,98;1,58;2,50;,00;,00;,00
02.02.2017;19:00;6,92;1,53;1,90;,00;,00;,00
02.02.2017;20:00;6,85;,70;1,50;,00;,00;,00
02.02.2017;21:00;7,32;1,35;1,60;,00;,00;,00
02.02.2017;22:00;6,52;1,05;1,50;,00;,00;,00
02.02.2017;23:00;6,18;1,92;2,10;,00;,00;,00
03.02.2017;00:00;6,50;2,07;2,30;,00;,00;,00
03.02.2017;01:00;6,73;2,75;3,60;,00;,40;,00
03.02.2017;02:00;6,78;2,97;3,90;,00;,20;,00
03.02.2017;03:00;7,00;2,60;3,50;,00;,00;,00
03.02.2017;04:00;7,35;2,12;6,70;,00;,00;,00
03.02.2017;05:00;7,58;3,23;5,90;,00;,10;,00
03.02.2017;06:00;7,17;2,65;4,30;,00;,30;,00
03.02.2017;07:00;7,03;2,52;4,30;,00;,70;,00
03.02.2017;08:00;6,97;2,88;5,30;,00;,00;,00
03.02.2017;09:00;7,15;3,25;4,90;,00;,10;,00
03.02.2017;10:00;7,28;3,48;8,90;,00;,00;,00
03.02.2017;11:00;7,85;3,57;5,60;95,00;,00;,20
03.02.2017;12:00;7,37;3,50;6,30;,00;,00;,00
03.02.2017;13:00;7,03;4,50;8,90;,00;,10;,00
03.02.2017;14:00;7,13;3,88;5,90;,00;,00;,00
03.02.2017;15:00;8,03;3,28;4,80;379,67;,00;,53
03.02.2017;16:00;7,32;3,43;5,10;450,17;,00;,92
03.02.2017;17:00;5,90;2,25;3,90;18,67;,00;,03
03.02.2017;18:00;4,48;2,23;3,50;,00;,00;,00
03.02.2017;19:00;4,88;2,97;6,30;,00;,00;,00
03.02.2017;20:00;5,95;5,27;8,70;,00;,00;,00
03.02.2017;21:00;6,15;6,13;9,50;,00;,00;,00
03.02.2017;22:00;6,10;7,45;12,80;,00;,20;,00
03.02.2017;23:00;5,95;7,65;14,90;,00;,20;,00
04.02.2017;00:00;4,80;7,23;12,90;,00;,00;,00
04.02.2017;01:00;5,18;7,28;12,40;,00;,20;,00
04.02.2017;02:00;5,45;5,40;9,10;,00;,00;,00
04.02.2017;03:00;5,27;3,92;6,70;,00;,00;,00
04.02.2017;04:00;4,48;2,93;4,30;,00;,00;,00
04.02.2017;05:00;3,87;1,70;2,80;,00;,00;,00
04.02.2017;06:00;3,28;2,13;3,90;,00;,00;,00
04.02.2017;07:00;2,50;3,35;4,30;,00;,00;,00
04.02.2017;08:00;2,43;3,42;3,90;,00;,00;,00
04.02.2017;09:00;3,45;2,82;3,90;,00;,00;,00
04.02.2017;10:00;4,68;4,33;8,90;,00;,40;,00
04.02.2017;11:00;4,42;6,18;11,60;,00;2,10;,00
04.02.2017;12:00;3,75;5,73;9,60;,00;2,50;,00
04.02.2017;13:00;3,88;5,45;9,00;,00;1,40;,00
04.02.2017;14:00;4,73;4,55;7,50;,00;1,00;,00
04.02.2017;15:00;4,95;4,43;7,50;,00;,70;,00
04.02.2017;16:00;4,90;2,97;5,20;,00;,20;,00
04.02.2017;17:00;4,73;1,40;1,90;,00;,00;,00
04.02.2017;18:00;4,55;,52;,80;,00;,20;,00
04.02.2017;19:00;4,65;2,13;4,40;,00;,00;,00
04.02.2017;20:00;4,85;3,72;6,50;,00;1,10;,00
04.02.2017;21:00;4,27;5,93;12,90;,00;,00;,00
04.02.2017;22:00;3,63;5,42;8,90;,00;,00;,00
04.02.2017;23:00;3,57;4,28;7,20;,00;,00;,00
05.02.2017;00:00;3,75;4,17;7,50;,00;,00;,00
05.02.2017;01:00;3,30;3,42;6,70;,00;,00;,00
05.02.2017;02:00;3,18;2,65;3,90;,00;,00;,00
05.02.2017;03:00;2,60;1,38;1,90;,00;,00;,00
05.02.2017;04:00;2,12;1,20;2,00;,00;,00;,00
05.02.2017;05:00;2,68;1,85;3,20;,00;,00;,00
05.02.2017;06:00;2,58;2,12;3,90;,00;,00;,00
05.02.2017;07:00;2,33;2,97;3,70;,00;,00;,00
05.02.2017;08:00;2,20;3,07;3,60;,00;,00;,00
05.02.2017;09:00;2,60;3,02;3,30;,00;,00;,00
05.02.2017;10:00;3,37;3,15;3,90;,00;,00;,00
05.02.2017;11:00;4,22;3,18;4,10;,00;,00;,00
05.02.2017;12:00;4,85;3,15;4,80;,00;,00;,00
05.02.2017;13:00;4,75;3,38;4,70;,00;,00;,00
05.02.2017;14:00;4,75;3,27;4,80;,00;1,30;,00
05.02.2017;15:00;4,70;3,75;5,10;,00;,10;,00
05.02.2017;16:00;4,60;3,15;4,00;,00;,00;,00
05.02.2017;17:00;4,35;2,85;3,30;,00;,00;,00
05.02.2017;18:00;4,20;2,87;3,20;,00;,10;,00
05.02.2017;19:00;4,10;2,95;3,90;,00;,60;,00
