Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
19.01.2021;00:00;1,16;3,86;9,18;,00;,00;,00
19.01.2021;01:00;1,08;2,61;8,11;,00;,00;,00
19.01.2021;02:00;1,16;2,81;7,37;,00;,00;,00
19.01.2021;03:00;1,38;4,25;10,02;,00;,00;,00
19.01.2021;04:00;1,51;5,03;11,05;,00;,00;,00
19.01.2021;05:00;1,53;4,69;10,72;,00;,00;,00
19.01.2021;06:00;1,49;5,25;12,50;,00;,00;,00
19.01.2021;07:00;1,49;5,62;11,35;,00;,00;,00
19.01.2021;08:00;1,55;5,74;12,06;,00;,00;,00
19.01.2021;09:00;1,22;5,61;11,12;12,90;,32;,00
19.01.2021;10:00;1,13;6,07;13,48;24,07;,97;,00
19.01.2021;11:00;1,54;6,66;15,29;45,75;,32;,00
19.01.2021;12:00;1,90;7,05;14,98;48,85;,03;,00
19.01.2021;13:00;2,02;6,74;14,49;53,68;,00;,00
19.01.2021;14:00;2,13;5,93;13,38;36,61;,00;,00
19.01.2021;15:00;2,24;6,13;12,02;25,42;,03;,00
19.01.2021;16:00;2,32;5,67;12,15;13,38;,06;,00
19.01.2021;17:00;2,39;5,27;10,65;,00;,00;,00
19.01.2021;18:00;2,06;4,77;10,95;,00;,00;,00
19.01.2021;19:00;,93;2,26;7,34;,00;,00;,00
19.01.2021;20:00;,49;2,31;6,84;,00;,00;,00
19.01.2021;21:00;,34;2,20;6,00;,00;,00;,00
19.01.2021;22:00;-,01;1,18;14,54;,00;,00;,00
19.01.2021;23:00;-,47;,94;4,99;,00;,00;,00
20.01.2021;00:00;-,89;1,52;5,58;,00;,00;,00
20.01.2021;01:00;-1,15;,68;4,60;,00;,00;,00
20.01.2021;02:00;-1,23;,76;4,64;,00;,00;,00
20.01.2021;03:00;-,60;,99;5,36;,00;,00;,00
20.01.2021;04:00;,96;1,78;16,56;,00;,00;,00
20.01.2021;05:00;-,39;1,80;7,53;,00;,00;,00
20.01.2021;06:00;-,75;1,14;4,88;,00;,00;,00
20.01.2021;07:00;-,69;1,06;5,16;,00;,00;,00
20.01.2021;08:00;,36;1,85;6,00;,00;,00;,00
20.01.2021;09:00;,87;1,85;17,52;58,25;,00;,32
20.01.2021;10:00;2,13;2,18;8,10;88,25;,00;,00
20.01.2021;11:00;1,90;1,08;5,03;129,53;,00;,00
20.01.2021;12:00;5,01;1,96;6,00;233,80;,00;,62
20.01.2021;13:00;7,27;4,12;8,26;324,08;,00;,98
20.01.2021;14:00;7,45;4,09;7,82;231,73;,00;,58
20.01.2021;15:00;7,91;5,21;11,48;133,94;,00;,66
20.01.2021;16:00;7,41;5,79;10,02;36,51;,00;,11
20.01.2021;17:00;6,97;4,57;9,33;,00;,00;,00
20.01.2021;18:00;7,23;5,17;9,76;,00;,00;,00
20.01.2021;19:00;7,14;6,36;10,64;,00;,00;,00
20.01.2021;20:00;7,38;6,40;11,67;,00;,00;,00
20.01.2021;21:00;7,88;7,20;12,62;,00;,00;,00
20.01.2021;22:00;8,16;6,78;11,83;,00;,00;,00
20.01.2021;23:00;8,28;8,27;15,27;,00;,00;,00
21.01.2021;00:00;8,34;8,13;13,37;,00;,00;,00
21.01.2021;01:00;8,70;8,37;14,08;,00;,00;,00
21.01.2021;02:00;8,47;7,84;14,31;,00;,01;,00
21.01.2021;03:00;8,69;8,93;16,46;,00;,00;,00
21.01.2021;04:00;8,47;10,44;19,63;,00;,08;,00
21.01.2021;05:00;8,94;9,76;18,53;,00;,00;,00
21.01.2021;06:00;8,62;11,34;20,07;,00;1,09;,00
21.01.2021;07:00;4,15;6,34;17,42;,00;1,98;,00
21.01.2021;08:00;2,70;4,80;8,66;,00;,43;,00
21.01.2021;09:00;2,81;3,54;5,96;22,57;,02;,00
21.01.2021;10:00;3,62;5,25;9,01;82,72;,00;,00
21.01.2021;11:00;4,50;6,86;12,64;154,19;,00;,03
21.01.2021;12:00;5,15;7,28;11,59;174,39;,00;,06
21.01.2021;13:00;5,94;7,89;12,72;194,98;,00;,17
21.01.2021;14:00;6,35;7,71;12,17;110,62;,00;,00
21.01.2021;15:00;6,31;6,11;10,71;39,69;,00;,00
21.01.2021;16:00;6,42;5,37;9,33;10,86;,00;,00
21.01.2021;17:00;6,20;4,53;8,15;,00;,35;,00
21.01.2021;18:00;6,00;4,48;8,98;,00;2,60;,00
21.01.2021;19:00;6,86;7,04;13,24;,00;1,85;,00
21.01.2021;20:00;7,45;10,10;18,15;,00;,95;,00
21.01.2021;21:00;7,54;11,49;19,62;,00;,99;,00
21.01.2021;22:00;7,45;10,88;17,87;,00;,18;,00
21.01.2021;23:00;7,74;10,52;18,72;,00;,01;,00
22.01.2021;00:00;7,41;10,56;18,14;,00;,06;,00
22.01.2021;01:00;7,00;10,08;18,27;,00;,87;,00
22.01.2021;02:00;6,96;10,03;18,29;,00;1,05;,00
22.01.2021;03:00;6,85;9,71;17,32;,00;1,72;,00
22.01.2021;04:00;4,58;5,68;13,83;,00;1,94;,00
22.01.2021;05:00;3,16;2,53;7,04;,00;1,08;,00
22.01.2021;06:00;1,79;1,54;4,01;,00;1,23;,00
22.01.2021;07:00;1,42;1,29;2,42;,00;1,00;,00
22.01.2021;08:00;1,13;,87;1,67;,00;,52;,00
22.01.2021;09:00;1,00;1,34;2,41;16,84;,31;,00
22.01.2021;10:00;1,11;1,81;2,86;53,05;,10;,00
22.01.2021;11:00;1,49;1,64;3,54;111,74;,00;,00
22.01.2021;12:00;2,04;1,24;2,52;139,88;,00;,00
22.01.2021;13:00;2,80;2,23;4,02;177,99;,00;,00
22.01.2021;14:00;3,10;2,20;4,44;118,73;,00;,00
22.01.2021;15:00;3,30;1,47;3,79;48,96;,00;,00
22.01.2021;16:00;3,13;,98;2,85;10,94;,00;,00
22.01.2021;17:00;2,90;,73;2,79;,00;,00;,00
22.01.2021;18:00;2,49;1,24;2,60;,00;,00;,00
22.01.2021;19:00;2,04;1,43;2,65;,00;,00;,00
22.01.2021;20:00;1,27;2,42;3,66;,00;,00;,00
22.01.2021;21:00;1,24;1,70;3,50;,00;,00;,00
22.01.2021;22:00;,96;2,43;5,23;,00;,00;,00
22.01.2021;23:00;1,05;2,51;4,74;,00;,00;,00
23.01.2021;00:00;1,18;2,78;5,23;,00;,00;,00
23.01.2021;01:00;1,37;1,75;4,17;,00;,00;,00
23.01.2021;02:00;1,71;1,99;4,14;,00;,00;,00
23.01.2021;03:00;1,95;2,63;4,66;,00;,00;,00
23.01.2021;04:00;2,01;2,78;4,71;,00;,00;,00
23.01.2021;05:00;2,19;3,54;6,31;,00;,00;,00
23.01.2021;06:00;2,37;4,54;7,76;,00;,11;,00
23.01.2021;07:00;2,40;4,98;9,38;,00;,00;,00
23.01.2021;08:00;2,23;4,41;7,73;,00;,00;,00
23.01.2021;09:00;2,17;4,14;8,06;11,29;,00;,00
23.01.2021;10:00;2,20;3,02;5,46;32,31;,00;,00
23.01.2021;11:00;2,60;3,03;6,67;91,97;,00;,00
23.01.2021;12:00;3,11;2,55;5,03;108,53;,00;,00
23.01.2021;13:00;3,52;2,99;6,05;108,28;,00;,00
23.01.2021;14:00;3,49;2,91;5,00;63,79;,00;,00
23.01.2021;15:00;3,04;3,54;6,23;45,53;,08;,00
23.01.2021;16:00;2,20;3,45;6,10;,00;,68;,00
23.01.2021;17:00;1,12;3,15;6,60;,00;,88;,00
23.01.2021;18:00;,92;2,08;4,87;,00;,17;,00
23.01.2021;19:00;,97;1,22;2,37;,00;,08;,00
23.01.2021;20:00;,89;1,41;2,70;,00;,13;,00
23.01.2021;21:00;,82;1,71;8,84;,00;,18;,00
23.01.2021;22:00;,46;3,47;8,31;,00;,11;,00
23.01.2021;23:00;,43;4,97;11,48;,00;,01;,00
24.01.2021;00:00;,04;5,61;14,99;,00;,02;,00
24.01.2021;01:00;-,02;5,68;15,41;,00;,02;,00
24.01.2021;02:00;,08;5,41;13,08;,00;,01;,00
24.01.2021;03:00;-,09;6,29;16,93;,00;,00;,00
24.01.2021;04:00;-,49;5,46;18,00;,00;,00;,00
24.01.2021;05:00;-,65;5,62;16,38;,00;,00;,00
24.01.2021;06:00;-,41;5,90;15,41;,00;,00;,00
24.01.2021;07:00;-,57;5,59;16,25;,00;,00;,00
24.01.2021;08:00;-,72;4,38;14,15;,00;,00;,00
24.01.2021;09:00;-,54;5,26;15,25;46,56;,00;,00
24.01.2021;10:00;-,12;6,88;12,53;190,50;,00;,58
24.01.2021;11:00;,05;6,20;13,82;222,99;,00;,42
24.01.2021;12:00;-,21;5,86;12,85;162,33;,00;,11
24.01.2021;13:00;-,25;4,54;12,85;125,33;,00;,03
24.01.2021;14:00;,17;2,16;10,56;105,84;,00;,00
24.01.2021;15:00;,57;2,47;9,10;66,68;,00;,00
24.01.2021;16:00;,51;2,95;6,67;16,84;,00;,00
24.01.2021;17:00;,37;2,52;7,22;,00;,00;,00
24.01.2021;18:00;-,01;2,15;6,67;,00;,00;,00
24.01.2021;19:00;-,03;2,37;7,03;,00;,00;,00
24.01.2021;20:00;-,66;1,99;8,32;,00;,56;,00
24.01.2021;21:00;-1,00;2,15;9,78;,00;,68;,00
24.01.2021;22:00;-,82;3,34;10,72;,00;,05;,00
24.01.2021;23:00;-,63;3,24;10,88;,00;,00;,00
25.01.2021;00:00;-,54;2,32;10,27;,00;,00;,00
25.01.2021;01:00;-,62;1,79;6,67;,00;,01;,00
25.01.2021;02:00;-,61;1,03;5,61;,00;,03;,00
25.01.2021;03:00;-,49;1,10;6,74;,00;,26;,00
25.01.2021;04:00;-,61;,75;4,93;,00;,02;,00
25.01.2021;05:00;-,80;,90;5,61;,00;,01;,00
25.01.2021;06:00;-,74;,94;5,35;,00;,06;,00
25.01.2021;07:00;-,59;,83;5,61;,00;,01;,00
25.01.2021;08:00;-,57;1,10;5,41;,00;,03;,00
25.01.2021;09:00;-,44;1,50;5,35;34,28;,00;,00
25.01.2021;10:00;-,01;1,53;9,26;89,36;,00;,00
25.01.2021;11:00;,47;1,38;9,26;185,34;,01;,25
25.01.2021;12:00;1,19;1,98;9,97;230,35;,00;,32
25.01.2021;13:00;1,15;2,33;11,27;153,48;,00;,00
25.01.2021;14:00;1,39;2,17;11,07;149,08;,00;,14
25.01.2021;15:00;,76;2,48;11,82;51,56;,00;,00
25.01.2021;16:00;,38;2,05;11,27;65,63;,00;,64
25.01.2021;17:00;-,72;1,41;8,97;,00;,00;,06
25.01.2021;18:00;-1,86;1,86;7,84;,00;,00;,00
25.01.2021;19:00;-2,09;2,19;11,27;,00;,00;,00
25.01.2021;20:00;-2,46;1,87;9,78;,00;,00;,00
25.01.2021;21:00;-2,50;2,30;7,94;,00;,00;,00
25.01.2021;22:00;-2,66;2,95;7,94;,00;,00;,00
25.01.2021;23:00;-2,30;3,25;9,23;,00;,00;,00
26.01.2021;00:00;-1,28;5,16;10,64;,00;,00;,00
26.01.2021;01:00;-,82;5,43;10,51;,00;,00;,00
26.01.2021;02:00;-,61;5,30;10,91;,00;,00;,00
26.01.2021;03:00;-,45;5,54;10,67;,00;,00;,00
26.01.2021;04:00;-,39;5,63;10,53;,00;,00;,00
26.01.2021;05:00;-,34;6,24;11,84;,00;,00;,00
26.01.2021;06:00;-,37;5,84;12,14;,00;,00;,00
26.01.2021;07:00;-,46;5,56;10,87;,00;,00;,00
26.01.2021;08:00;-1,17;6,03;11,27;20,92;,00;,11
26.01.2021;09:00;-1,05;6,28;11,48;107,83;,00;,56
26.01.2021;10:00;-,62;4,41;10,67;152,38;,00;,45
26.01.2021;11:00;,25;5,33;10,67;258,35;,00;,74
26.01.2021;12:00;,61;4,59;10,00;244,86;,00;,18
26.01.2021;13:00;,99;5,70;11,70;308,36;,00;,35
26.01.2021;14:00;1,12;5,87;11,31;149,43;,00;,00
26.01.2021;15:00;1,38;6,42;12,65;124,32;,00;,06
26.01.2021;16:00;1,00;5,19;10,63;33,29;,00;,00
26.01.2021;17:00;,34;4,56;10,91;,00;,00;,00
26.01.2021;18:00;-,02;4,11;9,54;,00;,00;,00
26.01.2021;19:00;-,53;3,04;8,34;,00;,00;,00
26.01.2021;20:00;-1,00;1,92;5,98;,00;,00;,00
26.01.2021;21:00;-1,39;1,99;6,07;,00;,00;,00
26.01.2021;22:00;-1,49;1,18;4,82;,00;,00;,00
26.01.2021;23:00;-1,37;1,90;6,63;,00;,00;,00
27.01.2021;00:00;-1,24;2,00;6,00;,00;,00;,00
27.01.2021;01:00;-,86;1,03;6,52;,00;,00;,00
27.01.2021;02:00;-1,16;1,93;6,64;,00;,19;,00
27.01.2021;03:00;-1,17;3,38;8,43;,00;,68;,00
27.01.2021;04:00;-1,02;4,19;9,38;,00;,16;,00
27.01.2021;05:00;-,92;4,06;9,33;,00;,28;,00
27.01.2021;06:00;-,92;3,99;8,98;,00;,14;,00
27.01.2021;07:00;-,81;3,69;9,30;,00;,11;,00
27.01.2021;08:00;-,81;4,03;8,62;,00;,07;,00
27.01.2021;09:00;-,71;4,03;9,90;29,27;,03;,00
27.01.2021;10:00;-,38;3,77;9,33;42,04;,02;,00
27.01.2021;11:00;-,33;3,36;9,08;59,58;,02;,00
27.01.2021;12:00;-,12;3,48;8,33;69,32;,00;,00
27.01.2021;13:00;,03;4,53;9,92;57,29;,00;,00
27.01.2021;14:00;,16;3,83;8,97;50,97;,00;,00
27.01.2021;15:00;,23;4,16;9,29;34,75;,00;,00
27.01.2021;16:00;,36;3,36;8,13;11,51;,00;,00
27.01.2021;17:00;,45;3,01;7,70;,00;,00;,00
27.01.2021;18:00;,58;2,01;6,00;,00;,00;,00
27.01.2021;19:00;,70;1,32;5,42;,00;,00;,00
27.01.2021;20:00;,86;1,13;4,89;,00;,00;,00
27.01.2021;21:00;,90;,48;7,19;,00;,01;,00
27.01.2021;22:00;,95;,60;7,12;,00;,06;,00
27.01.2021;23:00;1,02;,41;11,67;,00;,28;,00
28.01.2021;00:00;,97;,32;3,34;,00;,08;,00
28.01.2021;01:00;1,08;,56;5,88;,00;,15;,00
28.01.2021;02:00;1,12;,42;13,35;,00;,27;,00
28.01.2021;03:00;1,19;,61;4,19;,00;,22;,00
28.01.2021;04:00;1,25;,73;3,97;,00;,40;,00
28.01.2021;05:00;1,28;,84;3,99;,00;1,30;,00
28.01.2021;06:00;1,59;,70;4,27;,00;2,48;,00
28.01.2021;07:00;1,73;,43;3,99;,00;1,59;,00
28.01.2021;08:00;1,94;,68;4,38;,00;1,24;,00
28.01.2021;09:00;2,18;1,39;13,96;,00;2,05;,00
28.01.2021;10:00;2,69;1,26;5,20;24,36;1,21;,00
28.01.2021;11:00;4,76;2,41;15,13;82,66;,30;,00
28.01.2021;12:00;8,63;8,09;13,07;143,72;,02;,00
28.01.2021;13:00;9,27;7,95;11,52;160,47;,25;,00
28.01.2021;14:00;9,40;8,93;14,33;128,04;,20;,00
28.01.2021;15:00;9,14;8,42;13,64;92,71;,03;,02
28.01.2021;16:00;8,63;7,05;12,56;41,71;,02;,00
28.01.2021;17:00;8,53;6,66;11,82;,00;,00;,00
28.01.2021;18:00;8,23;5,30;9,86;,00;,00;,00
28.01.2021;19:00;8,23;6,37;9,83;,00;,00;,00
28.01.2021;20:00;7,98;5,22;9,78;,00;,00;,00
28.01.2021;21:00;7,31;2,47;5,43;,00;,00;,00
28.01.2021;22:00;7,53;4,38;8,66;,00;,02;,00
28.01.2021;23:00;7,63;3,77;7,41;,00;,00;,00
29.01.2021;00:00;7,60;3,11;5,53;,00;,70;,00
29.01.2021;01:00;7,85;4,19;8,47;,00;,50;,00
29.01.2021;02:00;8,48;5,53;15,01;,00;,41;,00
29.01.2021;03:00;8,36;5,00;19,50;,00;1,05;,00
29.01.2021;04:00;8,66;7,17;20,65;,00;,89;,00
29.01.2021;05:00;7,29;10,35;28,39;,00;1,65;,00
29.01.2021;06:00;6,66;7,37;12,84;,00;,64;,00
29.01.2021;07:00;6,73;6,40;9,53;,00;,31;,00
29.01.2021;08:00;6,80;8,60;17,25;10,88;,01;,03
29.01.2021;09:00;6,40;8,33;14,42;34,59;,40;,00
29.01.2021;10:00;6,52;8,19;13,66;69,33;,33;,00
29.01.2021;11:00;6,68;8,54;14,28;98,01;,17;,03
29.01.2021;12:00;7,04;9,08;13,32;138,47;,30;,05
29.01.2021;13:00;6,46;8,45;15,22;122,49;,63;,02
29.01.2021;14:00;5,97;4,90;10,67;77,21;2,03;,05
29.01.2021;15:00;5,12;4,91;8,35;66,43;1,70;,04
29.01.2021;16:00;6,03;5,19;8,22;20,52;,14;,00
29.01.2021;17:00;6,01;6,61;11,42;,00;1,20;,00
29.01.2021;18:00;5,80;5,96;9,34;,00;,26;,00
29.01.2021;19:00;5,84;5,30;8,62;,00;,01;,00
29.01.2021;20:00;5,84;4,59;8,65;,00;,00;,00
29.01.2021;21:00;5,55;5,10;7,75;,00;,04;,00
29.01.2021;22:00;5,30;4,90;8,01;,00;,07;,00
29.01.2021;23:00;5,07;5,21;9,25;,00;,06;,00
30.01.2021;00:00;4,82;4,23;7,09;,00;,01;,00
30.01.2021;01:00;4,92;3,87;6,32;,00;,18;,00
30.01.2021;02:00;5,19;4,88;7,93;,00;,34;,00
30.01.2021;03:00;5,11;5,79;9,90;,00;,26;,00
30.01.2021;04:00;5,02;6,17;10,10;,00;,01;,00
30.01.2021;05:00;4,89;5,45;8,50;,00;,00;,00
30.01.2021;06:00;4,74;4,12;7,37;,00;,00;,00
30.01.2021;07:00;4,62;3,29;22,58;,00;,00;,00
30.01.2021;08:00;4,79;4,13;19,91;,00;,00;,00
30.01.2021;09:00;4,44;2,86;20,16;19,00;,60;,00
30.01.2021;10:00;4,20;1,01;10,97;34,10;1,34;,00
30.01.2021;11:00;4,12;,82;14,62;60,80;1,20;,00
30.01.2021;12:00;4,10;1,26;10,46;104,64;,83;,00
30.01.2021;13:00;4,10;1,80;8,90;72,10;,12;,00
30.01.2021;14:00;4,08;2,33;17,51;57,17;,39;,00
30.01.2021;15:00;3,97;1,75;12,37;30,53;,97;,00
30.01.2021;16:00;3,94;1,50;16,34;10,16;1,23;,00
30.01.2021;17:00;3,60;1,63;6,66;,00;2,09;,00
30.01.2021;18:00;1,86;2,29;5,14;,00;1,74;,00
30.01.2021;19:00;,80;1,59;14,07;,00;,36;,00
30.01.2021;20:00;,27;1,54;9,07;,00;,15;,00
30.01.2021;21:00;,06;1,62;8,34;,00;,09;,00
30.01.2021;22:00;-,05;1,51;7,99;,00;,01;,00
30.01.2021;23:00;-,08;1,66;9,61;,00;,00;,00
31.01.2021;00:00;-,16;1,52;7,47;,00;,00;,00
31.01.2021;01:00;-,14;1,40;7,47;,00;,00;,00
31.01.2021;02:00;-,16;1,34;7,23;,00;,00;,00
31.01.2021;03:00;-,16;1,39;7,80;,00;,00;,00
31.01.2021;04:00;-,19;1,46;7,60;,00;,00;,00
31.01.2021;05:00;-,22;1,24;6,62;,00;,00;,00
31.01.2021;06:00;-,39;1,50;7,85;,00;,00;,00
31.01.2021;07:00;-,44;1,44;8,00;,00;,00;,00
31.01.2021;08:00;-,49;1,66;8,98;,00;,00;,00
31.01.2021;09:00;-,49;2,09;8,65;26,57;,00;,00
31.01.2021;10:00;-,43;2,36;9,23;56,01;,00;,00
31.01.2021;11:00;-,23;2,20;8,83;76,76;,00;,00
31.01.2021;12:00;-,02;1,76;7,83;78,24;,00;,00
31.01.2021;13:00;-,08;1,31;7,41;53,17;,00;,00
31.01.2021;14:00;-,23;1,63;7,36;68,39;,03;,00
31.01.2021;15:00;-,14;1,90;7,22;38,67;,06;,00
31.01.2021;16:00;,03;1,38;6,00;12,65;,11;,00
31.01.2021;17:00;,15;1,22;5,38;,00;,22;,00
31.01.2021;18:00;,18;2,22;7,26;,00;,12;,00
31.01.2021;19:00;,22;2,22;7,36;,00;,26;,00
31.01.2021;20:00;,24;2,06;6,88;,00;,53;,00
31.01.2021;21:00;,20;1,23;7,13;,00;,31;,00
31.01.2021;22:00;,24;1,22;6,31;,00;1,07;,00
31.01.2021;23:00;,32;1,13;7,27;,00;,45;,00
01.02.2021;00:00;,46;,82;5,31;,00;,31;,00
01.02.2021;01:00;,61;,65;5,04;,00;,77;,00
01.02.2021;02:00;,59;,75;5,27;,00;,39;,00
01.02.2021;03:00;,69;,70;4,61;,00;,37;,00
01.02.2021;04:00;,76;,70;4,68;,00;,54;,00
01.02.2021;05:00;,83;,70;4,61;,00;,42;,00
01.02.2021;06:00;,94;,80;4,71;,00;,13;,00
01.02.2021;07:00;1,13;,72;4,51;,00;,33;,00
01.02.2021;08:00;1,35;,31;3,56;,00;,55;,00
01.02.2021;09:00;1,65;,43;4,38;47,49;,09;,00
01.02.2021;10:00;2,34;,42;3,99;125,32;,01;,00
01.02.2021;11:00;2,99;,63;4,27;143,64;,00;,00
01.02.2021;12:00;3,45;1,02;4,99;122,82;,32;,00
01.02.2021;13:00;4,35;,94;4,78;147,27;,00;,00
01.02.2021;14:00;5,31;,56;4,08;144,34;,00;,00
01.02.2021;15:00;5,58;,41;1,33;45,56;,00;,00
01.02.2021;16:00;5,82;2,84;6,31;14,56;,73;,00
01.02.2021;17:00;5,66;2,70;5,36;,00;,01;,00
01.02.2021;18:00;5,32;2,77;6,08;,00;,00;,00
01.02.2021;19:00;4,38;2,79;5,92;,00;,00;,00
01.02.2021;20:00;4,22;3,35;6,29;,00;,00;,00
01.02.2021;21:00;3,87;3,41;7,09;,00;,00;,00
01.02.2021;22:00;3,64;2,56;5,86;,00;,00;,00
01.02.2021;23:00;3,20;3,64;7,01;,00;,00;,00
02.02.2021;00:00;2,83;3,39;7,91;,00;,00;,00
02.02.2021;01:00;2,76;2,05;3,63;,00;,00;,00
02.02.2021;02:00;2,94;3,19;5,64;,00;,00;,00
02.02.2021;03:00;2,96;3,22;5,49;,00;,00;,00
02.02.2021;04:00;3,35;3,04;5,27;,00;,00;,00
02.02.2021;05:00;3,47;2,96;4,71;,00;,00;,00
02.02.2021;06:00;3,71;2,37;4,71;,00;,00;,00
02.02.2021;07:00;3,54;1,68;3,86;,00;,47;,00
02.02.2021;08:00;3,78;1,85;4,33;,00;,44;,00
02.02.2021;09:00;4,48;1,16;5,03;13,31;,38;,00
02.02.2021;10:00;5,50;2,15;6,30;48,20;,26;,00
02.02.2021;11:00;6,98;3,48;6,29;106,19;,14;,00
02.02.2021;12:00;8,36;4,64;7,46;153,80;,07;,00
02.02.2021;13:00;8,98;5,95;11,19;127,28;,08;,00
02.02.2021;14:00;9,88;6,25;10,87;196,52;,00;,05
02.02.2021;15:00;9,73;5,25;8,70;88,53;,10;,00
02.02.2021;16:00;9,42;5,87;9,56;68,87;,01;,00
02.02.2021;17:00;8,44;4,89;9,61;,00;,00;,00
02.02.2021;18:00;8,28;4,52;8,55;,00;,75;,00
02.02.2021;19:00;8,23;3,34;7,29;,00;,60;,00
02.02.2021;20:00;8,88;5,23;9,96;,00;,02;,00
02.02.2021;21:00;9,38;7,93;12,98;,00;,00;,00
02.02.2021;22:00;9,07;5,85;11,54;,00;,00;,00
02.02.2021;23:00;9,17;6,05;10,94;,00;,00;,00
03.02.2021;00:00;8,87;5,11;9,64;,00;,00;,00
03.02.2021;01:00;9,08;5,04;9,38;,00;,00;,00
03.02.2021;02:00;9,08;5,54;9,45;,00;,00;,00
03.02.2021;03:00;8,79;4,38;8,65;,00;,00;,00
03.02.2021;04:00;8,90;4,30;8,37;,00;,00;,00
03.02.2021;05:00;8,67;3,88;6,76;,00;,00;,00
03.02.2021;06:00;8,25;2,45;4,86;,00;,50;,00
03.02.2021;07:00;7,99;3,42;7,10;,00;3,00;,00
03.02.2021;08:00;7,95;2,86;5,97;,00;1,33;,00
03.02.2021;09:00;8,53;4,63;8,11;26,47;,45;,00
03.02.2021;10:00;9,52;6,95;13,99;32,41;,85;,00
03.02.2021;11:00;9,95;8,37;14,79;50,16;,18;,00
03.02.2021;12:00;9,88;6,86;12,63;86,39;,13;,03
03.02.2021;13:00;10,35;9,72;17,08;243,16;,00;,34
03.02.2021;14:00;10,17;9,08;17,05;196,82;,00;,24
03.02.2021;15:00;10,29;7,71;14,60;166,61;,23;,42
03.02.2021;16:00;8,26;8,23;16,38;16,91;,88;,00
03.02.2021;17:00;8,24;7,76;16,38;,00;,19;,00
03.02.2021;18:00;8,15;9,01;15,65;,00;,48;,00
03.02.2021;19:00;7,55;11,44;18,48;,00;,00;,00
03.02.2021;20:00;6,69;11,91;20,68;,00;,00;,00
03.02.2021;21:00;6,07;9,64;16,14;,00;,08;,00
03.02.2021;22:00;5,85;6,83;12,35;,00;,08;,00
03.02.2021;23:00;5,53;6,68;10,40;,00;,11;,00
04.02.2021;00:00;5,31;6,32;10,60;,00;,02;,00
04.02.2021;01:00;4,93;4,74;7,99;,00;,00;,00
04.02.2021;02:00;5,05;4,92;7,91;,00;,00;,00
04.02.2021;03:00;4,62;4,00;6,70;,00;,00;,00
04.02.2021;04:00;3,88;3,57;5,85;,00;,00;,00
04.02.2021;05:00;4,26;3,46;5,72;,00;,00;,00
04.02.2021;06:00;4,42;3,75;6,48;,00;,00;,00
04.02.2021;07:00;4,24;3,30;5,74;,00;,00;,00
04.02.2021;08:00;4,08;3,78;5,98;,00;,00;,00
04.02.2021;09:00;4,21;3,17;5,42;56,16;,00;,00
04.02.2021;10:00;4,98;2,42;3,86;159,48;,00;,43
04.02.2021;11:00;5,89;1,86;4,47;200,90;,00;,28
04.02.2021;12:00;6,53;,87;2,46;184,36;,00;,01
04.02.2021;13:00;6,99;,78;2,64;249,68;,00;,53
04.02.2021;14:00;7,14;1,38;3,63;137,35;,00;,02
04.02.2021;15:00;7,30;1,42;4,65;71,17;,00;,00
04.02.2021;16:00;7,13;1,98;4,14;46,97;,00;,00
04.02.2021;17:00;6,60;1,27;3,34;,00;,00;,00
04.02.2021;18:00;6,04;1,37;3,71;,00;,00;,00
04.02.2021;19:00;5,41;,66;3,02;,00;,00;,00
04.02.2021;20:00;5,19;,81;2,05;,00;,00;,00
04.02.2021;21:00;5,29;,75;2,20;,00;,00;,00
04.02.2021;22:00;5,13;,64;2,38;,00;,00;,00
04.02.2021;23:00;4,87;,82;2,33;,00;,00;,00
05.02.2021;00:00;3,85;,81;2,31;,00;,00;,00
05.02.2021;01:00;3,46;,36;1,57;,00;,00;,00
05.02.2021;02:00;3,09;,48;1,33;,00;,00;,00
05.02.2021;03:00;3,53;,50;1,23;,00;,00;,00
05.02.2021;04:00;3,79;,75;2,05;,00;,00;,00
05.02.2021;05:00;4,21;,41;2,02;,00;,00;,00
05.02.2021;06:00;4,36;,41;1,33;,00;,00;,00
05.02.2021;07:00;4,51;,60;1,77;,00;,00;,00
05.02.2021;08:00;4,73;,87;2,05;,00;,00;,00
05.02.2021;09:00;5,34;,47;1,97;30,54;,00;,00
05.02.2021;10:00;5,77;,71;2,05;46,56;,00;,00
05.02.2021;11:00;6,28;,60;1,33;35,86;,00;,00
05.02.2021;12:00;6,91;,40;,98;94,80;,00;,00
05.02.2021;13:00;7,74;1,01;2,34;167,58;,00;,00
05.02.2021;14:00;8,23;,63;1,95;163,48;,00;,00
05.02.2021;15:00;8,26;1,29;3,99;44,27;,00;,00
05.02.2021;16:00;7,88;2,62;5,02;33,46;,00;,00
05.02.2021;17:00;7,37;1,37;2,71;,00;,00;,00
05.02.2021;18:00;7,05;,59;1,15;,00;,00;,00
05.02.2021;19:00;6,44;,79;2,05;,00;,00;,00
05.02.2021;20:00;6,10;,77;2,05;,00;,00;,00
05.02.2021;21:00;6,06;,76;2,05;,00;,00;,00
05.02.2021;22:00;5,78;,64;2,05;,00;,00;,00
05.02.2021;23:00;5,93;,72;2,39;,00;,00;,00
06.02.2021;00:00;5,81;,83;2,38;,00;,40;,00
