Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
28.10.2017;21:00;9,72;4,29;9,29;,00;,00;,00
28.10.2017;22:00;9,63;4,70;9,73;,00;,00;,00
28.10.2017;23:00;9,85;4,39;10,30;,00;,00;,00
29.10.2017;00:00;10,02;4,65;10,49;,00;,00;,00
29.10.2017;01:00;10,31;4,58;10,05;,00;,00;,00
29.10.2017;02:00;10,94;5,13;12,48;,00;,00;,00
29.10.2017;03:00;11,41;5,30;11,18;,00;,00;,00
29.10.2017;04:00;11,46;4,67;10,87;,00;,66;,00
29.10.2017;05:00;11,83;4,02;9,26;,00;,15;,00
29.10.2017;06:00;12,02;4,62;11,24;,00;,01;,00
29.10.2017;07:00;11,98;3,82;12,00;,00;,01;,00
29.10.2017;08:00;11,74;4,46;13,93;22,94;1,44;,00
29.10.2017;09:00;10,86;5,22;11,18;78,78;,01;,00
29.10.2017;10:00;10,94;3,82;8,34;111,28;,00;,00
29.10.2017;11:00;10,70;4,24;10,65;105,72;,00;,03
29.10.2017;12:00;11,54;3,88;12,57;389,33;,00;,66
29.10.2017;13:00;11,73;4,45;11,34;337,94;,00;,56
29.10.2017;14:00;11,70;4,09;11,18;317,11;,00;,86
29.10.2017;15:00;10,81;4,10;10,20;127,67;,00;,43
29.10.2017;16:00;9,89;2,91;7,42;41,42;,00;,15
29.10.2017;17:00;8,94;2,50;7,68;,00;,56;,00
29.10.2017;18:00;6,75;1,47;3,86;,00;,14;,00
29.10.2017;19:00;6,68;1,77;4,61;,00;,00;,00
29.10.2017;20:00;5,60;1,36;3,00;,00;,00;,00
29.10.2017;21:00;3,71;,66;2,56;,00;,00;,00
29.10.2017;22:00;1,65;,62;1,23;,00;,00;,00
29.10.2017;23:00;1,63;,50;1,11;,00;,00;,00
30.10.2017;00:00;1,37;,64;,95;,00;,00;,00
30.10.2017;01:00;,90;,78;1,33;,00;,00;,00
30.10.2017;02:00;,65;,74;1,71;,00;,00;,00
30.10.2017;03:00;1,05;,56;1,42;,00;,00;,00
30.10.2017;04:00;1,54;,65;1,87;,00;,00;,00
30.10.2017;05:00;1,39;,72;2,40;,00;,00;,00
30.10.2017;06:00;1,27;,63;1,55;,00;,01;,00
30.10.2017;07:00;1,10;,60;1,33;,00;,00;,00
30.10.2017;08:00;1,60;,81;2,56;73,50;,00;,26
30.10.2017;09:00;4,43;,74;2,34;173,77;,00;,68
30.10.2017;10:00;6,58;1,65;3,63;336,83;,00;,99
30.10.2017;11:00;8,56;2,37;5,91;311,69;,00;,55
30.10.2017;12:00;8,43;2,12;4,23;245,02;,99;,20
30.10.2017;13:00;9,25;2,19;4,39;272,52;,00;,45
30.10.2017;14:00;9,80;2,35;5,21;191,14;,00;,37
30.10.2017;15:00;9,56;2,34;4,77;97,94;,00;,08
30.10.2017;16:00;9,23;1,96;4,68;47,39;,00;,05
30.10.2017;17:00;6,25;1,05;3,60;,00;,00;,00
30.10.2017;18:00;2,34;,71;,95;,00;,00;,00
30.10.2017;19:00;1,14;,62;,95;,00;,00;,00
30.10.2017;20:00;,46;,47;,95;,00;,00;,00
30.10.2017;21:00;,34;,61;1,33;,00;,00;,00
30.10.2017;22:00;-,23;,35;,95;,00;,00;,00
30.10.2017;23:00;-,67;,40;1,11;,00;,00;,00
31.10.2017;00:00;-1,05;,40;,95;,00;,00;,00
31.10.2017;01:00;-1,36;,38;,79;,00;,00;,00
31.10.2017;02:00;-1,14;,42;,79;,00;,00;,00
31.10.2017;03:00;-1,00;,33;,51;,00;,00;,00
31.10.2017;04:00;-1,13;,46;1,11;,00;,00;,00
31.10.2017;05:00;-1,29;,63;1,11;,00;,00;,00
31.10.2017;06:00;-1,16;,53;1,23;,00;,00;,00
31.10.2017;07:00;-,96;,60;1,23;,00;,00;,00
31.10.2017;08:00;-,53;,71;1,01;51,97;,00;,00
31.10.2017;09:00;,32;,43;1,49;116,28;,00;,15
31.10.2017;10:00;2,10;,59;1,26;226,97;,00;,35
31.10.2017;11:00;5,89;,80;1,87;396,14;,00;,99
31.10.2017;12:00;9,66;,88;1,80;409,05;,00;,99
31.10.2017;13:00;10,80;1,33;3,03;402,11;,00;1,00
31.10.2017;14:00;11,00;1,67;3,32;306,00;,00;,94
31.10.2017;15:00;10,35;1,41;2,56;114,89;,00;,12
31.10.2017;16:00;9,46;1,91;2,59;72,39;,00;,38
31.10.2017;17:00;7,96;2,51;3,92;,00;,00;,00
31.10.2017;18:00;7,54;1,97;3,48;,00;,00;,00
31.10.2017;19:00;7,47;1,62;2,91;,00;,00;,00
31.10.2017;20:00;7,34;2,20;3,48;,00;,00;,00
31.10.2017;21:00;7,19;2,26;3,48;,00;,00;,00
31.10.2017;22:00;7,14;1,75;2,59;,00;,00;,00
31.10.2017;23:00;6,97;1,73;2,59;,00;,00;,00
01.11.2017;00:00;6,56;2,07;3,22;,00;,00;,00
01.11.2017;01:00;5,99;2,19;3,22;,00;,00;,00
01.11.2017;02:00;5,74;1,89;2,56;,00;,00;,00
01.11.2017;03:00;5,70;1,88;3,16;,00;,00;,00
01.11.2017;04:00;5,16;1,38;3,10;,00;,00;,00
01.11.2017;05:00;4,81;1,33;3,16;,00;,00;,00
01.11.2017;06:00;3,98;1,91;3,32;,00;,00;,00
01.11.2017;07:00;3,49;1,34;3,16;,00;,00;,00
01.11.2017;08:00;3,77;1,84;2,59;78,08;,00;,71
01.11.2017;09:00;6,13;1,66;3,00;199,33;,00;,99
01.11.2017;10:00;8,51;1,96;3,10;306,83;,00;,99
01.11.2017;11:00;10,68;1,67;3,00;381,00;,00;,99
01.11.2017;12:00;12,26;1,90;3,22;398,50;,00;1,00
01.11.2017;13:00;13,22;2,16;3,32;371,00;,00;1,00
01.11.2017;14:00;13,77;2,10;3,63;293,77;,00;1,00
01.11.2017;15:00;13,17;2,07;3,10;165,30;,00;1,00
01.11.2017;16:00;11,56;2,10;3,32;58,78;,00;,31
01.11.2017;17:00;8,38;1,42;2,02;,00;,00;,00
01.11.2017;18:00;6,20;,67;1,26;,00;,00;,00
01.11.2017;19:00;5,52;,49;,86;,00;,00;,00
01.11.2017;20:00;4,78;,41;,51;,00;,00;,00
01.11.2017;21:00;4,34;,47;,79;,00;,00;,00
01.11.2017;22:00;4,76;,33;,60;,00;,00;,00
01.11.2017;23:00;4,32;,49;,60;,00;,00;,00
02.11.2017;00:00;4,04;,74;1,26;,00;,00;,00
02.11.2017;01:00;4,20;,57;1,11;,00;,00;,00
02.11.2017;02:00;3,82;,61;1,33;,00;,00;,00
02.11.2017;03:00;3,19;1,04;2,59;,00;,00;,00
02.11.2017;04:00;2,92;1,01;3,16;,00;,00;,00
02.11.2017;05:00;3,14;1,95;3,38;,00;,00;,00
02.11.2017;06:00;2,40;1,88;3,32;,00;,00;,00
02.11.2017;07:00;1,98;1,17;2,91;,00;,00;,00
02.11.2017;08:00;3,16;1,37;3,32;62,53;,00;,53
02.11.2017;09:00;5,85;,96;2,40;171,28;,00;,79
02.11.2017;10:00;8,20;1,72;4,77;205,44;,00;,22
02.11.2017;11:00;9,99;3,29;5,31;200,86;,00;,07
02.11.2017;12:00;11,03;3,54;6,22;253,36;,00;,23
02.11.2017;13:00;11,97;4,16;6,76;321,97;,00;,56
02.11.2017;14:00;11,41;3,38;5,53;85,17;,00;,00
02.11.2017;15:00;11,44;3,19;7,68;117,94;,00;,61
02.11.2017;16:00;10,79;2,52;5,21;39,19;,00;,07
02.11.2017;17:00;10,35;2,60;5,21;,00;,00;,00
02.11.2017;18:00;9,61;1,41;4,93;,00;,00;,00
02.11.2017;19:00;7,80;,81;1,58;,00;,00;,00
02.11.2017;20:00;7,93;,65;1,42;,00;,00;,00
02.11.2017;21:00;8,43;,79;1,87;,00;,00;,00
02.11.2017;22:00;8,74;1,43;3,00;,00;,00;,00
02.11.2017;23:00;7,63;1,37;3,16;,00;,00;,00
03.11.2017;00:00;6,55;,52;,95;,00;,00;,00
03.11.2017;01:00;6,09;,71;1,11;,00;,00;,00
03.11.2017;02:00;6,44;,96;2,56;,00;,00;,00
03.11.2017;03:00;5,98;1,78;2,69;,00;,00;,00
03.11.2017;04:00;5,74;1,51;3,16;,00;,00;,00
03.11.2017;05:00;5,46;1,28;2,56;,00;,00;,00
03.11.2017;06:00;5,14;1,07;1,71;,00;,00;,00
03.11.2017;07:00;4,87;1,43;2,24;,00;,00;,00
03.11.2017;08:00;4,86;1,18;1,87;25,58;,00;,00
03.11.2017;09:00;5,11;1,11;2,02;57,25;,01;,00
03.11.2017;10:00;5,58;1,16;1,87;96,55;,00;,00
03.11.2017;11:00;6,43;1,10;1,87;118,08;,00;,00
03.11.2017;12:00;7,71;1,02;1,90;208,78;,00;,00
03.11.2017;13:00;9,18;1,19;2,24;230,03;,00;,00
03.11.2017;14:00;9,99;,91;1,87;171,97;,00;,00
03.11.2017;15:00;10,12;1,38;2,40;100,03;,00;,00
03.11.2017;16:00;9,38;1,18;2,02;28,08;,00;,00
03.11.2017;17:00;8,05;,81;1,33;,00;,00;,00
03.11.2017;18:00;6,28;,63;,86;,00;,00;,00
03.11.2017;19:00;4,57;,80;1,11;,00;,00;,00
03.11.2017;20:00;3,36;,89;1,11;,00;,00;,00
03.11.2017;21:00;4,80;,91;1,39;,00;,00;,00
03.11.2017;22:00;5,21;,74;1,26;,00;,00;,00
03.11.2017;23:00;5,30;,77;1,49;,00;,00;,00
04.11.2017;00:00;5,49;,45;,60;,00;,00;,00
04.11.2017;01:00;5,48;,45;1,26;,00;,00;,00
04.11.2017;02:00;5,30;,57;1,58;,00;,00;,00
04.11.2017;03:00;5,43;,58;1,49;,00;,00;,00
04.11.2017;04:00;5,33;,53;1,55;,00;,00;,00
04.11.2017;05:00;5,15;,60;,86;,00;,00;,00
04.11.2017;06:00;5,39;,44;1,14;,00;,00;,00
04.11.2017;07:00;4,70;,64;1,33;,00;,00;,00
04.11.2017;08:00;3,76;,34;,79;27,94;,00;,00
04.11.2017;09:00;5,91;,49;1,11;117,94;,00;,15
04.11.2017;10:00;9,16;2,44;5,81;206,83;,00;,20
04.11.2017;11:00;10,48;3,69;6,82;121,55;,00;,00
04.11.2017;12:00;10,98;3,27;5,81;118,64;,00;,00
04.11.2017;13:00;12,24;3,07;5,69;212,94;,00;,28
04.11.2017;14:00;13,77;3,26;5,81;247,94;,00;,75
04.11.2017;15:00;14,10;3,71;6,51;89,89;,00;,02
04.11.2017;16:00;14,10;4,07;7,71;27,25;,00;,00
04.11.2017;17:00;14,04;4,49;9,19;,00;,00;,00
04.11.2017;18:00;14,20;4,71;9,48;,00;,00;,00
04.11.2017;19:00;12,60;3,00;5,53;,00;,00;,00
04.11.2017;20:00;12,54;3,51;5,97;,00;,00;,00
04.11.2017;21:00;12,47;2,96;5,37;,00;,00;,00
04.11.2017;22:00;11,80;3,22;4,39;,00;,27;,00
04.11.2017;23:00;11,43;2,65;5,21;,00;,23;,00
05.11.2017;00:00;11,14;1,75;3,22;,00;,01;,00
05.11.2017;01:00;10,83;1,48;3,16;,00;,36;,00
05.11.2017;02:00;11,11;2,03;3,86;,00;,59;,00
05.11.2017;03:00;10,97;1,56;4,93;,00;,68;,00
05.11.2017;04:00;10,31;1,12;3,00;,00;,29;,00
05.11.2017;05:00;9,42;,98;1,87;,00;,23;,00
05.11.2017;06:00;9,34;2,91;8,12;,00;,64;,00
05.11.2017;07:00;7,81;2,22;7,80;,00;1,87;,00
05.11.2017;08:00;7,40;1,42;3,76;,00;,40;,00
05.11.2017;09:00;7,33;1,86;3,92;35,72;,00;,00
05.11.2017;10:00;7,35;2,09;5,21;108,92;,00;,00
05.11.2017;11:00;7,91;2,23;6,45;179,75;,00;,22
05.11.2017;12:00;8,69;2,51;6,13;219,61;,00;,15
05.11.2017;13:00;9,28;3,23;6,76;268,77;,00;,43
05.11.2017;14:00;9,19;2,48;5,97;190,44;,00;,38
05.11.2017;15:00;8,99;2,05;5,05;56,00;,00;,12
05.11.2017;16:00;8,28;2,64;5,72;32,80;,00;,00
05.11.2017;17:00;7,30;2,16;5,91;,00;,00;,00
05.11.2017;18:00;6,21;1,26;3,38;,00;,00;,00
05.11.2017;19:00;3,02;,75;1,33;,00;,00;,00
05.11.2017;20:00;1,14;,87;1,55;,00;,00;,00
05.11.2017;21:00;,48;,58;,79;,00;,00;,00
05.11.2017;22:00;,12;,66;1,55;,00;,00;,00
05.11.2017;23:00;-,42;,49;1,11;,00;,00;,00
06.11.2017;00:00;-1,15;,52;,95;,00;,00;,00
06.11.2017;01:00;-1,36;,55;1,64;,00;,00;,00
06.11.2017;02:00;-1,32;,64;1,39;,00;,00;,00
06.11.2017;03:00;-1,22;,80;2,15;,00;,00;,00
06.11.2017;04:00;-1,03;,85;1,49;,00;,00;,00
06.11.2017;05:00;-,73;,83;1,33;,00;,00;,00
06.11.2017;06:00;-,24;,63;1,14;,00;,00;,00
06.11.2017;07:00;-,01;,75;1,99;,00;,00;,00
06.11.2017;08:00;,81;,88;3,00;34,33;,00;,03
06.11.2017;09:00;1,86;,60;1,11;185,86;,00;,76
06.11.2017;10:00;3,52;,70;1,58;150,72;,00;,15
06.11.2017;11:00;5,38;1,18;2,40;277,11;,00;,41
06.11.2017;12:00;6,93;1,55;2,84;205,44;,00;,03
06.11.2017;13:00;7,05;1,60;3,63;132,53;,00;,03
06.11.2017;14:00;6,75;1,46;6,13;113,08;,23;,02
06.11.2017;15:00;5,89;1,76;6,22;91,28;,44;,30
06.11.2017;16:00;6,27;,78;1,55;32,39;,00;,00
06.11.2017;17:00;5,80;1,06;1,64;,00;,01;,00
06.11.2017;18:00;5,11;,89;1,58;,00;,00;,00
06.11.2017;19:00;2,65;,44;,86;,00;,00;,00
06.11.2017;20:00;3,83;,64;1,80;,00;,00;,00
06.11.2017;21:00;4,05;1,00;1,77;,00;,00;,00
06.11.2017;22:00;3,30;,77;1,33;,00;,01;,00
06.11.2017;23:00;2,55;,53;,95;,00;,00;,00
07.11.2017;00:00;,23;,53;,86;,00;,01;,00
07.11.2017;01:00;-,33;,37;,79;,00;,01;,00
07.11.2017;02:00;,50;,61;1,11;,00;,01;,00
07.11.2017;03:00;1,22;,60;1,14;,00;,00;,00
07.11.2017;04:00;1,01;,88;1,99;,00;,00;,00
07.11.2017;05:00;1,05;,99;2,56;,00;,00;,00
07.11.2017;06:00;,95;1,45;2,40;,00;,00;,00
07.11.2017;07:00;1,02;1,26;2,56;,00;,00;,00
07.11.2017;08:00;1,50;1,33;2,91;17,11;,00;,00
07.11.2017;09:00;2,07;1,87;3,44;43,92;,00;,00
07.11.2017;10:00;2,60;2,24;4,08;64,19;,00;,00
07.11.2017;11:00;3,05;1,82;3,22;65,44;,00;,00
07.11.2017;12:00;3,98;1,55;3,38;105,17;,00;,00
07.11.2017;13:00;4,89;1,64;2,91;108,64;,00;,00
07.11.2017;14:00;5,75;1,78;3,70;73,64;,00;,00
07.11.2017;15:00;6,02;1,82;3,32;28,50;,00;,00
07.11.2017;16:00;5,96;1,12;2,56;,00;,00;,00
07.11.2017;17:00;5,86;1,09;2,02;,00;,00;,00
07.11.2017;18:00;5,78;1,24;2,84;,00;,00;,00
07.11.2017;19:00;5,62;1,56;2,59;,00;,00;,00
07.11.2017;20:00;5,44;1,27;2,84;,00;,00;,00
07.11.2017;21:00;5,11;,70;1,26;,00;,00;,00
07.11.2017;22:00;5,24;,79;1,33;,00;,00;,00
07.11.2017;23:00;5,24;,75;1,23;,00;,00;,00
08.11.2017;00:00;5,17;,54;,73;,00;,00;,00
08.11.2017;01:00;5,11;,66;1,42;,00;,00;,00
08.11.2017;02:00;5,10;1,09;1,87;,00;,00;,00
08.11.2017;03:00;4,94;,75;1,49;,00;,05;,00
08.11.2017;04:00;4,93;,69;1,11;,00;,02;,00
08.11.2017;05:00;4,91;,65;,95;,00;,49;,00
08.11.2017;06:00;5,04;,79;1,42;,00;,97;,00
08.11.2017;07:00;5,07;,90;1,33;,00;,05;,00
08.11.2017;08:00;5,29;,59;,86;,00;,04;,00
08.11.2017;09:00;5,28;,88;1,23;10,44;1,35;,00
08.11.2017;10:00;5,53;1,12;1,80;56,14;,77;,00
08.11.2017;11:00;5,88;1,05;2,02;45,58;,02;,00
08.11.2017;12:00;6,12;1,24;2,40;36,55;,00;,00
08.11.2017;13:00;5,99;,95;2,56;16,55;,00;,00
08.11.2017;14:00;5,90;,77;1,11;18,22;,00;,00
08.11.2017;15:00;5,89;,74;,95;12,11;,04;,00
08.11.2017;16:00;5,82;,80;1,11;,00;,47;,00
08.11.2017;17:00;5,68;,78;1,11;,00;,45;,00
08.11.2017;18:00;5,66;,66;1,11;,00;,12;,00
08.11.2017;19:00;5,67;,68;1,11;,00;,01;,00
08.11.2017;20:00;5,80;,55;1,11;,00;,01;,00
08.11.2017;21:00;5,79;,80;1,49;,00;,01;,00
08.11.2017;22:00;5,43;,47;,79;,00;,01;,00
08.11.2017;23:00;5,53;,59;,79;,00;,00;,00
09.11.2017;00:00;5,53;,65;1,11;,00;,00;,00
09.11.2017;01:00;5,52;,78;1,26;,00;,01;,00
09.11.2017;02:00;5,28;,92;1,74;,00;,00;,00
09.11.2017;03:00;5,25;,91;2,02;,00;,00;,00
09.11.2017;04:00;5,27;,59;1,49;,00;,00;,00
09.11.2017;05:00;5,33;,66;1,11;,00;,00;,00
09.11.2017;06:00;5,12;,65;1,26;,00;,00;,00
09.11.2017;07:00;4,68;,68;1,49;,00;,00;,00
09.11.2017;08:00;4,93;,62;,86;16,69;,01;,00
09.11.2017;09:00;5,41;,67;,95;34,89;,00;,00
09.11.2017;10:00;5,99;,90;1,71;58,78;,00;,00
09.11.2017;11:00;6,64;1,19;2,40;113,22;,00;,00
09.11.2017;12:00;7,14;1,97;3,10;197,52;,00;,00
09.11.2017;13:00;7,31;1,92;3,16;166,97;,00;,00
09.11.2017;14:00;7,39;1,60;2,78;110,03;,00;,00
09.11.2017;15:00;7,23;1,66;3,86;42,25;,00;,00
09.11.2017;16:00;6,91;1,85;3,86;13,78;,00;,00
09.11.2017;17:00;6,23;2,09;4,14;,00;,00;,00
09.11.2017;18:00;5,19;3,09;4,08;,00;,00;,00
09.11.2017;19:00;5,41;2,55;4,93;,00;,00;,00
09.11.2017;20:00;5,27;2,34;5,69;,00;,00;,00
09.11.2017;21:00;5,13;1,90;4,61;,00;,00;,00
09.11.2017;22:00;5,23;2,83;5,91;,00;,00;,00
09.11.2017;23:00;5,30;3,05;6,51;,00;,00;,00
10.11.2017;00:00;5,13;3,31;5,81;,00;,00;,00
10.11.2017;01:00;5,06;3,02;4,99;,00;,00;,00
10.11.2017;02:00;4,89;2,58;3,76;,00;,00;,00
10.11.2017;03:00;4,99;2,84;4,99;,00;,06;,00
10.11.2017;04:00;5,15;3,15;4,77;,00;,05;,00
10.11.2017;05:00;5,06;3,34;5,21;,00;,25;,00
10.11.2017;06:00;4,85;3,62;6,51;,00;,09;,00
10.11.2017;07:00;4,89;3,16;6,35;,00;,07;,00
10.11.2017;08:00;5,04;3,73;7,27;,00;,24;,00
10.11.2017;09:00;5,08;3,85;6,89;19,05;1,35;,00
10.11.2017;10:00;5,47;4,01;6,73;41,00;1,48;,00
10.11.2017;11:00;6,01;4,46;7,49;51,97;,16;,00
10.11.2017;12:00;6,53;4,44;8,50;53,22;,00;,00
10.11.2017;13:00;7,08;4,27;8,72;53,22;,15;,00
10.11.2017;14:00;7,68;3,78;10,08;57,94;,83;,00
10.11.2017;15:00;8,20;3,98;8,34;45,17;,01;,00
10.11.2017;16:00;8,41;3,39;7,14;10,58;,29;,00
10.11.2017;17:00;8,20;2,36;5,31;,00;1,77;,00
10.11.2017;18:00;8,18;2,06;6,89;,00;,61;,00
10.11.2017;19:00;7,09;1,36;3,16;,00;,00;,00
10.11.2017;20:00;6,92;2,00;5,56;,00;,00;,00
10.11.2017;21:00;5,19;,96;3,76;,00;,00;,00
10.11.2017;22:00;3,91;,96;3,32;,00;,02;,00
10.11.2017;23:00;4,36;1,34;3,70;,00;,00;,00
11.11.2017;00:00;3,85;1,03;3,32;,00;,01;,00
11.11.2017;01:00;2,85;,67;2,02;,00;,00;,00
11.11.2017;02:00;3,67;1,42;3,76;,00;,00;,00
11.11.2017;03:00;4,23;2,14;6,13;,00;,00;,00
11.11.2017;04:00;4,18;2,94;5,84;,00;,00;,00
11.11.2017;05:00;4,24;2,92;5,21;,00;,00;,00
11.11.2017;06:00;4,26;3,58;5,05;,00;,08;,00
11.11.2017;07:00;4,37;3,74;6,89;,00;,43;,00
11.11.2017;08:00;4,45;3,43;5,81;11,28;1,23;,00
11.11.2017;09:00;5,16;4,28;7,20;26,97;1,80;,00
11.11.2017;10:00;5,67;4,34;8,06;43,36;1,18;,00
11.11.2017;11:00;6,14;5,22;9,86;51,97;2,08;,00
11.11.2017;12:00;6,86;5,59;9,89;126,83;1,15;,00
11.11.2017;13:00;7,37;3,28;6,60;91,55;,26;,00
11.11.2017;14:00;7,86;2,40;3,63;46,00;,51;,00
11.11.2017;15:00;9,10;2,19;4,39;33,50;,12;,00
11.11.2017;16:00;8,75;1,41;5,21;10,16;1,27;,00
11.11.2017;17:00;9,04;1,05;3,76;,00;,01;,00
11.11.2017;18:00;8,88;2,91;6,57;,00;,09;,00
11.11.2017;19:00;7,91;1,95;4,39;,00;,00;,00
11.11.2017;20:00;6,76;,90;2,69;,00;,00;,00
11.11.2017;21:00;6,23;,74;1,42;,00;,00;,00
11.11.2017;22:00;5,89;,71;1,49;,00;,00;,00
11.11.2017;23:00;4,82;,48;1,26;,00;,00;,00
12.11.2017;00:00;3,82;,56;1,39;,00;,01;,00
12.11.2017;01:00;3,60;,73;1,33;,00;,01;,00
12.11.2017;02:00;3,68;,44;,95;,00;,00;,00
12.11.2017;03:00;3,57;,52;,86;,00;,00;,00
12.11.2017;04:00;3,46;,56;1,26;,00;,00;,00
12.11.2017;05:00;3,63;,56;,86;,00;,01;,00
12.11.2017;06:00;3,95;,44;,79;,00;1,15;,00
12.11.2017;07:00;3,98;,54;2,02;,00;1,50;,00
12.11.2017;08:00;4,29;1,60;3,32;,00;2,90;,00
12.11.2017;09:00;3,78;2,16;4,93;12,53;3,04;,00
12.11.2017;10:00;2,25;2,60;5,69;26,42;2,56;,00
12.11.2017;11:00;1,57;1,51;4,23;27,39;,46;,00
12.11.2017;12:00;1,92;1,37;2,91;48,78;,37;,00
12.11.2017;13:00;2,88;1,62;4,14;69,89;,18;,00
12.11.2017;14:00;3,81;1,33;2,59;138,08;,00;,20
12.11.2017;15:00;4,61;2,56;9,76;90,17;,66;,23
12.11.2017;16:00;2,89;3,00;8,56;22,80;,35;,00
12.11.2017;17:00;2,59;2,02;5,53;,00;,01;,00
12.11.2017;18:00;2,62;1,48;3,38;,00;,01;,00
12.11.2017;19:00;3,00;1,24;3,60;,00;,11;,00
12.11.2017;20:00;3,10;1,53;4,36;,00;,01;,00
12.11.2017;21:00;3,19;1,81;4,68;,00;,00;,00
12.11.2017;22:00;2,87;1,34;4,08;,00;,00;,00
12.11.2017;23:00;2,86;1,09;3,38;,00;,00;,00
13.11.2017;00:00;2,68;,78;1,87;,00;,00;,00
13.11.2017;01:00;3,22;1,07;2,75;,00;,00;,00
13.11.2017;02:00;3,67;1,07;2,40;,00;,00;,00
13.11.2017;03:00;4,18;1,75;4,80;,00;,00;,00
13.11.2017;04:00;4,47;2,23;4,36;,00;,00;,00
13.11.2017;05:00;4,64;2,15;5,05;,00;,00;,00
13.11.2017;06:00;4,77;2,82;5,69;,00;,00;,00
13.11.2017;07:00;4,74;2,19;5,72;,00;,01;,00
13.11.2017;08:00;4,57;3,00;7,42;45,86;,00;,20
13.11.2017;09:00;5,22;1,73;4,68;175,03;,00;,84
13.11.2017;10:00;6,37;2,76;7,90;179,75;,00;,58
13.11.2017;11:00;7,11;4,07;8,97;258,64;,00;,55
13.11.2017;12:00;7,60;3,48;8,66;259,75;,00;,41
13.11.2017;13:00;8,01;3,31;7,42;242,39;,00;,48
13.11.2017;14:00;7,92;3,79;8,88;252,52;,00;,71
13.11.2017;15:00;7,78;3,08;6,76;123,22;,00;,43
13.11.2017;16:00;6,43;2,48;5,31;17,94;,00;,05
13.11.2017;17:00;5,74;1,80;4,45;,00;,00;,00
13.11.2017;18:00;2,61;,81;1,87;,00;,00;,00
13.11.2017;19:00;2,46;,54;1,39;,00;,00;,00
13.11.2017;20:00;1,79;,79;1,71;,00;,00;,00
13.11.2017;21:00;-,15;,64;1,23;,00;,00;,00
13.11.2017;22:00;-,58;,70;2,18;,00;,00;,00
13.11.2017;23:00;,11;,75;2,69;,00;,00;,00
14.11.2017;00:00;-1,24;,75;1,14;,00;,00;,00
14.11.2017;01:00;-1,70;,50;,95;,00;,00;,00
14.11.2017;02:00;-1,77;,57;1,23;,00;,00;,00
14.11.2017;03:00;-1,82;,37;,79;,00;,00;,00
14.11.2017;04:00;-1,92;,64;1,23;,00;,00;,00
14.11.2017;05:00;-1,71;,60;1,11;,00;,00;,00
14.11.2017;06:00;-,94;,52;1,11;,00;,00;,00
14.11.2017;07:00;-,53;,51;,95;,00;,00;,00
14.11.2017;08:00;,20;,66;1,55;15,30;,00;,00
14.11.2017;09:00;1,20;,80;1,87;42,25;,00;,00
14.11.2017;10:00;1,47;1,12;2,24;90,03;,00;,00
14.11.2017;11:00;1,89;1,54;2,84;116,00;,00;,00
14.11.2017;12:00;2,56;1,45;2,56;136,55;,00;,00
14.11.2017;13:00;3,56;,92;2,02;150,16;,00;,00
14.11.2017;14:00;4,89;,90;1,87;195,86;,00;,58
14.11.2017;15:00;5,75;1,72;4,23;170,86;,00;,93
14.11.2017;16:00;3,68;3,16;4,39;41,00;,00;,00
14.11.2017;17:00;2,74;2,64;4,08;,00;,00;,00
14.11.2017;18:00;2,84;2,18;3,60;,00;,00;,00
14.11.2017;19:00;2,34;2,66;4,14;,00;,00;,00
14.11.2017;20:00;2,44;2,72;3,82;,00;,00;,00
14.11.2017;21:00;2,79;1,70;2,84;,00;,00;,00
14.11.2017;22:00;3,00;1,89;3,10;,00;,00;,00
14.11.2017;23:00;2,97;1,91;2,59;,00;,00;,00
15.11.2017;00:00;3,03;1,84;2,46;,00;,00;,00
15.11.2017;01:00;3,16;2,07;3,00;,00;,00;,00
15.11.2017;02:00;3,06;1,90;3,00;,00;,00;,00
15.11.2017;03:00;3,01;1,65;2,18;,00;,06;,00
15.11.2017;04:00;2,90;1,91;3,10;,00;,00;,00
15.11.2017;05:00;2,79;1,66;2,69;,00;,00;,00
15.11.2017;06:00;2,87;1,06;1,74;,00;,00;,00
15.11.2017;07:00;2,96;,83;1,64;,00;,00;,00
15.11.2017;08:00;3,17;,71;2,40;21,28;,00;,00
15.11.2017;09:00;3,77;,64;1,11;59,75;,00;,00
15.11.2017;10:00;4,60;,57;1,26;115,44;,00;,00
15.11.2017;11:00;5,52;,69;1,26;126,55;,01;,00
15.11.2017;12:00;6,24;,96;2,02;161,97;,00;,00
15.11.2017;13:00;7,16;,99;2,02;131,41;,00;,00
15.11.2017;14:00;7,03;1,10;1,87;84,75;,00;,00
15.11.2017;15:00;7,11;1,44;2,02;68,36;,00;,00
15.11.2017;16:00;7,24;1,32;2,02;25,72;,00;,00
15.11.2017;17:00;6,97;1,05;1,90;,00;,00;,00
15.11.2017;18:00;6,72;,60;1,26;,00;,00;,00
15.11.2017;19:00;6,59;,86;1,33;,00;,00;,00
15.11.2017;20:00;6,51;,98;1,33;,00;,00;,00
15.11.2017;21:00;6,05;,82;1,11;,00;,00;,00
15.11.2017;22:00;2,71;,68;,86;,00;,00;,00
15.11.2017;23:00;1,88;,42;,79;,00;,00;,00
16.11.2017;00:00;3,14;,75;1,39;,00;,00;,00
