Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
22.09.2018;00:00;9,00;,93;1,93;,00;,00;,00
22.09.2018;01:00;8,65;,95;1,46;,00;,00;,00
22.09.2018;02:00;8,15;,91;1,08;,00;,00;,00
22.09.2018;03:00;8,02;,83;1,20;,00;,00;,00
22.09.2018;04:00;8,04;,75;,87;,00;,00;,00
22.09.2018;05:00;8,03;1,10;1,86;,00;,00;,00
22.09.2018;06:00;8,36;,96;2,06;11,48;,00;,00
22.09.2018;07:00;9,35;1,44;2,59;72,90;,00;,00
22.09.2018;08:00;10,88;1,91;3,27;184,88;,00;,22
22.09.2018;09:00;13,10;2,09;3,57;377,89;,00;,99
22.09.2018;10:00;14,53;2,64;5,61;616,59;,00;,99
22.09.2018;11:00;15,76;3,43;6,03;576,83;,00;,82
22.09.2018;12:00;17,08;4,56;8,47;598,78;,00;,51
22.09.2018;13:00;17,54;4,74;8,40;466,32;,00;,32
22.09.2018;14:00;16,92;4,28;7,29;219,61;,00;,00
22.09.2018;15:00;16,04;3,33;5,99;71,34;,00;,00
22.09.2018;16:00;15,64;1,56;3,82;56,38;,00;,00
22.09.2018;17:00;14,38;1,17;1,79;14,66;,39;,00
22.09.2018;18:00;12,91;1,70;1,86;,00;,10;,00
22.09.2018;19:00;12,57;1,09;2,41;,00;,05;,00
22.09.2018;20:00;12,00;,41;,16;,00;,20;,00
22.09.2018;21:00;11,72;,87;1,20;,00;,22;,00
22.09.2018;22:00;11,38;1,33;1,76;,00;,16;,00
22.09.2018;23:00;11,15;1,13;1,88;,00;,09;,00
23.09.2018;00:00;10,98;1,56;2,42;,00;,17;,00
23.09.2018;01:00;10,86;2,48;4,24;,00;,24;,00
23.09.2018;02:00;11,30;2,21;5,20;,00;,35;,00
23.09.2018;03:00;12,48;2,39;5,28;,00;,71;,00
23.09.2018;04:00;13,69;2,47;5,76;,00;1,19;,00
23.09.2018;05:00;14,93;3,02;7,26;,00;,20;,00
23.09.2018;06:00;15,73;3,68;7,26;,00;,18;,00
23.09.2018;07:00;16,40;3,13;6,74;22,61;,13;,00
23.09.2018;08:00;17,22;3,38;7,91;92,14;,25;,00
23.09.2018;09:00;18,20;4,18;8,80;169,22;,09;,01
23.09.2018;10:00;18,66;4,43;8,20;141,70;,56;,00
23.09.2018;11:00;19,01;4,24;8,59;144,86;,50;,00
23.09.2018;12:00;19,53;5,41;10,24;181,46;,29;,00
23.09.2018;13:00;19,60;5,51;10,55;122,39;,17;,00
23.09.2018;14:00;19,14;6,64;16,14;64,33;1,97;,00
23.09.2018;15:00;15,29;2,68;11,56;80,04;,44;,00
23.09.2018;16:00;13,86;2,36;6,75;39,22;,96;,00
23.09.2018;17:00;12,37;4,20;7,89;12,14;,15;,00
23.09.2018;18:00;11,30;3,66;8,10;,00;,00;,00
23.09.2018;19:00;10,65;3,26;7,36;,00;,00;,00
23.09.2018;20:00;9,98;3,40;6,93;,00;,00;,00
23.09.2018;21:00;9,79;2,67;5,76;,00;,00;,00
23.09.2018;22:00;9,26;1,78;4,65;,00;,00;,00
23.09.2018;23:00;8,25;,63;1,88;,00;,00;,00
24.09.2018;00:00;6,89;,59;,61;,00;,00;,00
24.09.2018;01:00;6,20;,63;,81;,00;,00;,00
24.09.2018;02:00;5,75;,49;,47;,00;,00;,00
24.09.2018;03:00;5,10;,89;1,05;,00;,00;,00
24.09.2018;04:00;4,61;1,23;1,20;,00;,00;,00
24.09.2018;05:00;4,17;,79;,86;,00;,00;,00
24.09.2018;06:00;3,89;,41;-;,00;,00;,00
24.09.2018;07:00;4,99;,82;1,34;93,86;,00;,57
24.09.2018;08:00;8,60;,86;1,20;305,18;,00;1,00
24.09.2018;09:00;11,74;,99;1,63;451,54;,00;1,00
24.09.2018;10:00;13,52;,94;1,71;438,52;,00;,66
24.09.2018;11:00;14,25;2,46;5,30;598,67;,00;,73
24.09.2018;12:00;15,06;2,27;5,44;508,23;,00;,54
24.09.2018;13:00;15,51;1,93;3,76;394,91;,00;,28
24.09.2018;14:00;14,71;2,11;4,11;202,01;,00;,01
24.09.2018;15:00;15,24;2,66;5,02;304,45;,00;,60
24.09.2018;16:00;15,47;2,52;5,80;239,64;,00;,65
24.09.2018;17:00;14,11;2,30;4,77;98,29;,00;,51
24.09.2018;18:00;11,94;2,26;5,54;,00;,00;,00
24.09.2018;19:00;10,07;1,92;5,06;,00;,00;,00
24.09.2018;20:00;8,24;1,31;1,49;,00;,00;,00
24.09.2018;21:00;7,15;1,73;1,91;,00;,00;,00
24.09.2018;22:00;6,31;1,64;2,17;,00;,00;,00
24.09.2018;23:00;5,57;2,24;2,35;,00;,00;,00
25.09.2018;00:00;4,97;2,06;1,83;,00;,00;,00
25.09.2018;01:00;4,84;2,22;2,09;,00;,00;,00
25.09.2018;02:00;4,52;2,56;2,99;,00;,00;,00
25.09.2018;03:00;3,63;1,43;2,89;,00;,00;,00
25.09.2018;04:00;3,27;2,02;2,38;,00;,00;,00
25.09.2018;05:00;3,46;2,11;3,02;,00;,00;,00
25.09.2018;06:00;3,22;2,75;3,40;,00;,00;,00
25.09.2018;07:00;4,01;1,55;3,64;53,95;,00;,00
25.09.2018;08:00;5,47;2,46;3,58;151,01;,00;,19
25.09.2018;09:00;9,53;2,38;3,62;447,28;,00;1,00
25.09.2018;10:00;12,25;2,74;4,36;578,45;,00;1,00
25.09.2018;11:00;14,08;2,47;4,43;640,85;,00;1,00
25.09.2018;12:00;15,49;2,33;5,29;657,32;,00;,99
25.09.2018;13:00;16,21;2,42;5,76;581,80;,00;,89
25.09.2018;14:00;17,17;2,61;5,59;534,34;,00;,97
25.09.2018;15:00;17,97;2,78;5,85;444,87;,00;1,00
25.09.2018;16:00;17,33;2,44;4,43;272,50;,00;1,00
25.09.2018;17:00;15,30;2,13;4,33;99,47;,00;,73
25.09.2018;18:00;12,03;1,49;3,01;,00;,00;,00
25.09.2018;19:00;10,17;1,77;2,37;,00;,00;,00
25.09.2018;20:00;8,60;2,53;3,35;,00;,00;,00
25.09.2018;21:00;8,60;2,33;3,48;,00;,00;,00
25.09.2018;22:00;7,98;2,56;2,75;,00;,00;,00
25.09.2018;23:00;7,09;2,82;3,94;,00;,00;,00
26.09.2018;00:00;5,84;3,40;3,76;,00;,00;,00
26.09.2018;01:00;4,94;3,44;3,76;,00;,00;,00
26.09.2018;02:00;4,56;3,71;4,53;,00;,00;,00
26.09.2018;03:00;4,34;3,89;4,91;,00;,00;,00
26.09.2018;04:00;4,08;3,51;3,82;,00;,00;,00
26.09.2018;05:00;3,16;3,12;4,26;,00;,00;,00
26.09.2018;06:00;2,70;2,56;3,10;,00;,00;,00
26.09.2018;07:00;4,18;2,96;3,94;104,88;,00;,73
26.09.2018;08:00;6,66;2,03;3,01;214,23;,00;1,00
26.09.2018;09:00;9,68;1,82;3,05;378,80;,00;1,00
26.09.2018;10:00;11,94;1,38;1,50;454,66;,00;1,00
26.09.2018;11:00;14,51;1,43;2,57;661,40;,00;1,00
26.09.2018;12:00;16,17;1,41;2,75;675,37;,00;1,00
26.09.2018;13:00;18,02;1,64;3,04;651,48;,00;1,00
26.09.2018;14:00;19,54;1,47;2,69;517,31;,00;1,00
26.09.2018;15:00;21,71;1,21;2,14;460,11;,00;1,00
26.09.2018;16:00;21,84;,95;1,82;282,86;,00;1,00
26.09.2018;17:00;20,27;,73;,74;102,75;,00;,81
26.09.2018;18:00;13,58;1,31;1,72;,00;,00;,00
26.09.2018;19:00;10,33;,88;,61;,00;,00;,00
26.09.2018;20:00;8,65;1,07;1,19;,00;,00;,00
26.09.2018;21:00;7,37;1,23;1,91;,00;,00;,00
26.09.2018;22:00;6,39;1,00;1,79;,00;,00;,00
26.09.2018;23:00;5,57;1,45;3,31;,00;,00;,00
27.09.2018;00:00;5,20;,83;2,64;,00;,00;,00
27.09.2018;01:00;4,96;1,60;2,34;,00;,00;,00
27.09.2018;02:00;4,41;,85;1,51;,00;,00;,00
27.09.2018;03:00;3,83;1,11;1,40;,00;,00;,00
27.09.2018;04:00;3,77;2,11;2,85;,00;,00;,00
27.09.2018;05:00;3,36;,91;1,42;,00;,00;,00
27.09.2018;06:00;3,09;1,62;2,38;,00;,00;,00
27.09.2018;07:00;3,85;1,69;1,94;97,92;,00;,57
27.09.2018;08:00;7,68;1,29;1,22;247,96;,00;1,00
27.09.2018;09:00;11,80;1,12;1,20;441,45;,00;1,00
27.09.2018;10:00;16,12;1,10;1,50;564,98;,00;1,00
27.09.2018;11:00;19,04;1,40;2,39;638,98;,00;1,00
27.09.2018;12:00;21,07;1,91;3,29;660,67;,00;1,00
27.09.2018;13:00;22,28;2,36;3,98;632,36;,00;1,00
27.09.2018;14:00;23,70;2,34;4,16;550,65;,00;1,00
27.09.2018;15:00;25,14;1,81;3,93;419,43;,00;1,00
27.09.2018;16:00;25,15;1,50;3,30;258,87;,00;1,00
27.09.2018;17:00;22,48;,93;1,78;88,10;,00;,76
27.09.2018;18:00;17,15;,69;,76;,00;,00;,00
27.09.2018;19:00;14,50;,68;,83;,00;,00;,00
27.09.2018;20:00;12,72;,43;,50;,00;,00;,00
27.09.2018;21:00;11,15;,50;,60;,00;,00;,00
27.09.2018;22:00;10,10;,43;,40;,00;,00;,00
27.09.2018;23:00;9,24;,98;1,00;,00;,00;,00
28.09.2018;00:00;8,72;,83;1,18;,00;,00;,00
28.09.2018;01:00;8,04;,71;,88;,00;,00;,00
28.09.2018;02:00;7,37;1,02;1,20;,00;,00;,00
28.09.2018;03:00;6,75;1,21;1,46;,00;,00;,00
28.09.2018;04:00;6,29;1,36;1,92;,00;,00;,00
28.09.2018;05:00;5,01;1,29;1,71;,00;,00;,00
28.09.2018;06:00;4,89;1,68;1,91;,00;,00;,00
28.09.2018;07:00;5,94;1,57;2,71;98,44;,00;,73
28.09.2018;08:00;9,58;1,63;2,29;267,18;,00;1,00
28.09.2018;09:00;13,58;1,84;2,74;406,72;,00;1,00
28.09.2018;10:00;16,59;2,03;3,65;548,26;,00;1,00
28.09.2018;11:00;19,09;1,95;3,14;625,08;,00;1,00
28.09.2018;12:00;20,16;2,75;4,75;643,75;,00;1,00
28.09.2018;13:00;21,10;3,13;5,39;614,13;,00;1,00
28.09.2018;14:00;21,50;3,32;6,90;454,52;,00;,83
28.09.2018;15:00;17,33;4,91;9,19;210,48;,00;,24
28.09.2018;16:00;14,33;4,33;9,35;43,85;,00;,00
28.09.2018;17:00;13,14;4,64;9,93;13,26;,00;,00
28.09.2018;18:00;12,68;4,23;9,14;,00;,00;,00
28.09.2018;19:00;11,95;3,00;8,77;,00;,00;,00
28.09.2018;20:00;11,10;2,45;4,67;,00;,00;,00
28.09.2018;21:00;10,62;2,24;3,89;,00;,00;,00
28.09.2018;22:00;10,01;2,28;3,92;,00;,00;,00
28.09.2018;23:00;8,41;1,60;2,95;,00;,00;,00
29.09.2018;00:00;7,45;2,29;3,37;,00;,00;,00
29.09.2018;01:00;6,88;2,71;3,87;,00;,00;,00
29.09.2018;02:00;6,52;2,72;4,24;,00;,00;,00
29.09.2018;03:00;6,18;2,66;4,24;,00;,00;,00
29.09.2018;04:00;5,90;2,69;5,41;,00;,00;,00
29.09.2018;05:00;5,29;2,56;3,97;,00;,00;,00
29.09.2018;06:00;5,12;2,90;5,00;,00;,00;,00
29.09.2018;07:00;6,29;2,89;4,13;105,21;,00;,77
29.09.2018;08:00;9,49;2,52;5,06;281,74;,00;1,00
29.09.2018;09:00;11,24;2,98;5,41;426,07;,00;1,00
29.09.2018;10:00;13,51;2,68;4,83;545,80;,00;1,00
29.09.2018;11:00;15,10;3,30;6,70;611,57;,00;1,00
29.09.2018;12:00;16,21;3,39;6,70;633,01;,00;1,00
29.09.2018;13:00;17,10;2,79;6,91;602,90;,00;1,00
29.09.2018;14:00;18,15;3,19;6,94;534,55;,00;1,00
29.09.2018;15:00;18,49;3,10;5,33;385,05;,00;1,00
29.09.2018;16:00;17,61;2,66;5,20;223,84;,00;1,00
29.09.2018;17:00;15,19;2,37;4,13;63,96;,00;,71
29.09.2018;18:00;12,20;2,06;2,85;,00;,00;,00
29.09.2018;19:00;10,96;1,82;2,65;,00;,00;,00
29.09.2018;20:00;9,16;2,04;3,05;,00;,00;,00
29.09.2018;21:00;7,95;2,43;2,96;,00;,00;,00
29.09.2018;22:00;6,96;3,05;3,52;,00;,00;,00
29.09.2018;23:00;6,02;3,54;4,50;,00;,00;,00
30.09.2018;00:00;5,24;3,46;3,64;,00;,00;,00
30.09.2018;01:00;4,86;3,88;4,46;,00;,00;,00
30.09.2018;02:00;4,00;3,64;4,49;,00;,00;,00
30.09.2018;03:00;3,32;2,87;3,90;,00;,00;,00
30.09.2018;04:00;2,66;2,70;3,01;,00;,00;,00
30.09.2018;05:00;2,52;2,60;3,42;,00;,00;,00
30.09.2018;06:00;2,19;2,93;3,77;,00;,00;,00
30.09.2018;07:00;3,86;2,33;2,73;104,18;,00;,80
30.09.2018;08:00;7,86;1,63;2,04;268,69;,00;1,00
30.09.2018;09:00;10,98;1,05;2,14;414,61;,00;1,00
30.09.2018;10:00;14,02;1,13;1,66;526,59;,00;1,00
30.09.2018;11:00;16,09;1,19;2,32;591,72;,00;1,00
30.09.2018;12:00;17,15;1,68;3,11;611,60;,00;1,00
30.09.2018;13:00;18,70;1,48;3,06;582,26;,00;1,00
30.09.2018;14:00;20,25;1,46;2,73;497,98;,00;1,00
30.09.2018;15:00;21,25;1,46;3,60;372,66;,00;1,00
30.09.2018;16:00;20,40;1,40;2,62;213,73;,00;,90
30.09.2018;17:00;18,31;1,42;2,93;70,42;,00;,55
30.09.2018;18:00;14,86;2,05;3,06;,00;,00;,00
30.09.2018;19:00;13,02;1,55;3,35;,00;,00;,00
30.09.2018;20:00;11,24;1,29;2,38;,00;,00;,00
30.09.2018;21:00;10,60;1,34;3,36;,00;,00;,00
30.09.2018;22:00;9,19;,99;1,73;,00;,00;,00
30.09.2018;23:00;8,29;1,39;1,95;,00;,00;,00
01.10.2018;00:00;7,79;,96;1,79;,00;,00;,00
01.10.2018;01:00;7,03;,58;1,13;,00;,00;,00
01.10.2018;02:00;6,24;,42;,61;,00;,00;,00
01.10.2018;03:00;6,27;,40;-;,00;,00;,00
01.10.2018;04:00;6,68;,58;,59;,00;,00;,00
01.10.2018;05:00;7,19;,52;,59;,00;,00;,00
01.10.2018;06:00;7,53;,43;,03;,00;,00;,00
01.10.2018;07:00;7,82;,41;,01;27,75;,00;,00
01.10.2018;08:00;8,65;,44;,49;38,75;,08;,00
01.10.2018;09:00;10,59;,96;2,34;209,37;,00;,05
01.10.2018;10:00;11,66;2,08;4,06;132,22;,00;,03
01.10.2018;11:00;12,90;2,05;5,57;298,73;,00;,31
01.10.2018;12:00;13,65;2,83;5,17;293,15;,00;,19
01.10.2018;13:00;14,43;3,18;6,39;472,21;,00;,59
01.10.2018;14:00;13,64;3,06;7,44;248,24;,03;,22
01.10.2018;15:00;11,20;2,69;6,54;231,91;,41;,41
01.10.2018;16:00;11,81;3,64;9,57;173,32;,00;,58
01.10.2018;17:00;10,23;2,12;7,74;53,97;,00;,20
01.10.2018;18:00;8,48;1,88;4,54;,00;,00;,00
01.10.2018;19:00;7,88;1,22;3,86;,00;,00;,00
01.10.2018;20:00;7,00;1,01;3,31;,00;,00;,00
01.10.2018;21:00;5,21;,66;1,16;,00;,00;,00
01.10.2018;22:00;4,94;,63;1,03;,00;,00;,00
01.10.2018;23:00;4,59;,49;,27;,00;,00;,00
02.10.2018;00:00;4,31;,84;1,20;,00;,00;,00
02.10.2018;01:00;3,22;,62;,31;,00;,00;,00
02.10.2018;02:00;4,00;,83;,90;,00;,00;,00
02.10.2018;03:00;4,50;,60;,71;,00;,00;,00
02.10.2018;04:00;5,22;,81;1,37;,00;,00;,00
02.10.2018;05:00;5,38;1,02;1,79;,00;,00;,00
02.10.2018;06:00;5,70;1,59;2,82;,00;,00;,00
02.10.2018;07:00;6,23;1,69;3,55;30,11;,00;,00
02.10.2018;08:00;6,89;2,03;4,13;46,97;,00;,00
02.10.2018;09:00;7,63;3,05;7,24;80,45;,00;,00
02.10.2018;10:00;8,18;3,42;7,64;81,33;,00;,00
02.10.2018;11:00;8,15;3,68;7,98;111,27;,03;,00
02.10.2018;12:00;7,99;3,47;7,04;96,21;,08;,00
02.10.2018;13:00;8,35;3,24;6,94;71,81;,29;,00
02.10.2018;14:00;8,82;3,05;7,11;47,45;,01;,00
02.10.2018;15:00;9,22;1,91;4,28;40,64;,00;,00
02.10.2018;16:00;9,96;2,49;5,70;31,87;,00;,00
02.10.2018;17:00;10,00;1,74;3,63;,00;,00;,00
02.10.2018;18:00;10,02;2,10;5,00;,00;,00;,00
02.10.2018;19:00;10,22;2,53;4,79;,00;,00;,00
02.10.2018;20:00;10,39;1,73;4,28;,00;,00;,00
02.10.2018;21:00;10,58;2,61;4,61;,00;,01;,00
02.10.2018;22:00;10,70;2,51;5,51;,00;,00;,00
02.10.2018;23:00;10,84;1,69;3,47;,00;,00;,00
03.10.2018;00:00;10,90;1,66;3,42;,00;,00;,00
03.10.2018;01:00;10,77;1,48;3,32;,00;,00;,00
03.10.2018;02:00;10,88;1,47;2,58;,00;,00;,00
03.10.2018;03:00;10,99;1,43;2,72;,00;,59;,00
03.10.2018;04:00;11,19;1,17;3,40;,00;,08;,00
03.10.2018;05:00;11,43;1,67;3,18;,00;,01;,00
03.10.2018;06:00;11,06;,87;1,11;,00;,00;,00
03.10.2018;07:00;11,54;,63;,61;20,16;,00;,00
03.10.2018;08:00;12,65;1,64;2,40;84,03;,00;,00
03.10.2018;09:00;13,62;1,66;3,11;181,30;,00;,09
03.10.2018;10:00;14,83;1,77;4,18;255,83;,00;,10
03.10.2018;11:00;15,94;2,56;4,57;419,73;,00;,46
03.10.2018;12:00;16,90;1,96;3,78;369,23;,00;,32
03.10.2018;13:00;17,06;2,19;4,23;402,88;,00;,53
03.10.2018;14:00;17,43;2,30;4,55;322,75;,00;,42
03.10.2018;15:00;17,88;2,07;3,91;295,90;,00;,65
03.10.2018;16:00;19,01;1,70;3,98;224,31;,00;1,00
03.10.2018;17:00;15,99;1,18;3,72;55,23;,00;,52
03.10.2018;18:00;12,16;1,25;2,15;,00;,00;,00
03.10.2018;19:00;10,62;1,13;1,17;,00;,00;,00
03.10.2018;20:00;8,89;,49;,61;,00;,00;,00
03.10.2018;21:00;7,60;,70;1,08;,00;,00;,00
03.10.2018;22:00;6,72;,77;,92;,00;,00;,00
03.10.2018;23:00;5,75;,92;1,31;,00;,00;,00
04.10.2018;00:00;5,12;,89;,71;,00;,00;,00
04.10.2018;01:00;4,99;1,81;1,79;,00;,00;,00
04.10.2018;02:00;4,74;1,70;2,65;,00;,00;,00
04.10.2018;03:00;4,14;1,50;2,03;,00;,00;,00
04.10.2018;04:00;3,73;,53;1,65;,00;,00;,00
04.10.2018;05:00;3,39;1,87;2,34;,00;,00;,00
04.10.2018;06:00;3,21;1,60;2,06;,00;,00;,00
04.10.2018;07:00;3,70;2,38;2,92;47,31;,01;,00
04.10.2018;08:00;6,38;1,98;3,05;194,07;,01;,73
04.10.2018;09:00;10,78;1,93;2,41;405,77;,00;1,00
04.10.2018;10:00;14,06;2,08;2,98;519,60;,00;1,00
04.10.2018;11:00;16,23;1,87;2,44;583,91;,00;1,00
04.10.2018;12:00;17,51;1,86;3,54;606,27;,00;1,00
04.10.2018;13:00;18,97;1,40;3,08;572,72;,00;1,00
04.10.2018;14:00;20,78;1,35;2,82;492,13;,00;1,00
04.10.2018;15:00;20,81;1,45;2,72;365,75;,00;1,00
04.10.2018;16:00;21,09;1,16;1,79;213,24;,00;1,00
04.10.2018;17:00;18,26;1,31;1,58;52,87;,00;,55
04.10.2018;18:00;13,71;1,50;1,45;,00;,00;,00
04.10.2018;19:00;11,49;1,17;1,36;,00;,00;,00
04.10.2018;20:00;10,46;2,09;2,10;,00;,00;,00
04.10.2018;21:00;9,24;2,15;2,30;,00;,00;,00
04.10.2018;22:00;8,91;2,40;2,73;,00;,00;,00
04.10.2018;23:00;7,95;3,25;3,57;,00;,00;,00
05.10.2018;00:00;7,64;3,88;4,49;,00;,00;,00
05.10.2018;01:00;7,24;3,23;4,05;,00;,00;,00
05.10.2018;02:00;6,86;3,67;4,01;,00;,00;,00
05.10.2018;03:00;6,26;3,78;4,34;,00;,00;,00
05.10.2018;04:00;5,68;3,98;4,49;,00;,00;,00
05.10.2018;05:00;4,73;3,62;4,18;,00;,00;,00
05.10.2018;06:00;4,28;2,28;3,26;,00;,01;,00
05.10.2018;07:00;4,63;1,84;3,29;56,51;,02;,10
05.10.2018;08:00;7,91;1,85;3,12;241,75;,01;1,00
05.10.2018;09:00;12,31;1,04;23,88;396,72;,00;1,00
05.10.2018;10:00;15,76;1,38;2,19;516,05;,00;1,00
05.10.2018;11:00;18,08;1,99;3,86;575,06;,00;1,00
05.10.2018;12:00;19,26;2,56;4,09;596,50;,00;1,00
05.10.2018;13:00;20,54;2,41;4,03;560,80;,00;1,00
05.10.2018;14:00;22,22;2,20;3,63;480,24;,00;1,00
05.10.2018;15:00;22,99;2,37;4,95;359,06;,00;1,00
05.10.2018;16:00;22,84;1,90;3,37;208,13;,00;1,00
05.10.2018;17:00;19,18;1,35;2,24;48,74;,00;,52
05.10.2018;18:00;15,11;,71;1,20;,00;,00;,00
05.10.2018;19:00;12,73;,56;,61;,00;,00;,00
05.10.2018;20:00;11,35;1,48;1,49;,00;,00;,00
05.10.2018;21:00;10,53;,82;1,02;,00;,00;,00
05.10.2018;22:00;9,73;,87;1,05;,00;,00;,00
05.10.2018;23:00;9,23;1,79;2,38;,00;,00;,00
06.10.2018;00:00;8,60;1,13;2,04;,00;,00;,00
06.10.2018;01:00;8,11;1,04;1,43;,00;,00;,00
06.10.2018;02:00;7,54;,75;1,31;,00;,00;,00
06.10.2018;03:00;7,43;1,57;1,86;,00;,00;,00
06.10.2018;04:00;6,94;,87;1,96;,00;,00;,00
06.10.2018;05:00;6,32;1,84;2,13;,00;,00;,00
06.10.2018;06:00;5,67;1,55;2,36;,00;,00;,00
06.10.2018;07:00;6,34;1,05;1,46;57,94;,00;,61
06.10.2018;08:00;10,08;,62;,78;194,51;,00;1,00
06.10.2018;09:00;14,82;,99;1,04;376,18;,00;1,00
06.10.2018;10:00;18,37;1,85;4,29;475,89;,00;1,00
06.10.2018;11:00;20,35;2,62;6,76;560,51;,00;1,00
06.10.2018;12:00;22,48;3,04;6,55;602,58;,00;1,00
06.10.2018;13:00;23,56;3,00;6,19;504,21;,00;1,00
06.10.2018;14:00;23,82;2,85;5,40;388,90;,00;1,00
06.10.2018;15:00;23,42;2,48;5,20;214,06;,00;,73
06.10.2018;16:00;23,55;1,87;3,60;179,25;,00;,69
06.10.2018;17:00;22,37;1,76;3,30;69,40;,00;,47
06.10.2018;18:00;19,27;1,51;3,01;,00;,00;,00
06.10.2018;19:00;17,39;1,30;2,49;,00;,00;,00
06.10.2018;20:00;16,26;1,00;1,99;,00;,00;,00
06.10.2018;21:00;14,87;,57;,61;,00;,00;,00
06.10.2018;22:00;13,43;1,27;1,76;,00;,00;,00
06.10.2018;23:00;12,63;1,97;2,19;,00;,00;,00
07.10.2018;00:00;12,29;2,26;2,38;,00;,00;,00
07.10.2018;01:00;11,77;1,78;3,33;,00;,00;,00
07.10.2018;02:00;11,24;1,75;2,43;,00;,00;,00
07.10.2018;03:00;12,31;2,37;3,05;,00;,00;,00
07.10.2018;04:00;13,37;1,82;2,85;,00;,06;,00
07.10.2018;05:00;13,53;1,74;2,75;,00;,00;,00
07.10.2018;06:00;13,28;1,41;1,79;,00;,00;,00
07.10.2018;07:00;13,21;1,11;1,63;17,16;,00;,00
07.10.2018;08:00;14,55;2,61;4,53;162,79;,00;,61
07.10.2018;09:00;15,31;2,28;3,94;151,58;,00;,01
07.10.2018;10:00;15,76;2,79;4,51;189,68;,00;,03
07.10.2018;11:00;16,08;2,64;6,62;163,78;,00;,00
07.10.2018;12:00;16,61;3,29;6,43;225,01;,00;,01
07.10.2018;13:00;16,56;3,44;5,65;287,62;,00;,13
07.10.2018;14:00;15,81;3,30;5,79;139,07;,00;,00
07.10.2018;15:00;15,19;2,93;5,40;74,87;,00;,00
07.10.2018;16:00;15,01;2,93;5,55;61,84;,00;,00
07.10.2018;17:00;14,14;3,33;6,36;19,23;,00;,00
07.10.2018;18:00;12,90;3,61;6,56;,00;,00;,00
07.10.2018;19:00;12,40;2,73;5,12;,00;,00;,00
07.10.2018;20:00;12,18;2,00;4,43;,00;,00;,00
07.10.2018;21:00;12,10;1,87;3,05;,00;,00;,00
07.10.2018;22:00;10,70;1,57;1,92;,00;,00;,00
07.10.2018;23:00;9,52;2,22;2,19;,00;,00;,00
08.10.2018;00:00;8,61;2,26;2,29;,00;,00;,00
08.10.2018;01:00;7,73;1,81;2,14;,00;,00;,00
08.10.2018;02:00;7,04;1,67;1,97;,00;,00;,00
08.10.2018;03:00;6,65;2,16;2,37;,00;,00;,00
08.10.2018;04:00;6,22;1,92;2,09;,00;,00;,00
08.10.2018;05:00;6,01;2,09;2,22;,00;,00;,00
08.10.2018;06:00;5,67;1,92;2,00;,00;,00;,00
08.10.2018;07:00;6,80;1,89;2,38;75,75;,00;,82
08.10.2018;08:00;9,95;1,55;2,31;213,03;,00;1,00
08.10.2018;09:00;12,07;2,51;4,89;347,70;,00;1,00
08.10.2018;10:00;13,61;2,37;4,46;475,87;,00;1,00
08.10.2018;11:00;14,67;2,35;4,43;542,58;,00;1,00
08.10.2018;12:00;16,10;2,72;4,92;558,34;,00;1,00
08.10.2018;13:00;18,42;2,42;4,87;525,43;,00;1,00
08.10.2018;14:00;20,90;1,82;4,08;451,91;,00;1,00
08.10.2018;15:00;22,13;1,71;3,97;325,18;,00;1,00
08.10.2018;16:00;21,25;1,42;2,99;164,71;,00;1,00
08.10.2018;17:00;18,30;1,21;2,47;38,17;,00;,14
08.10.2018;18:00;15,19;1,10;2,18;,00;,00;,00
08.10.2018;19:00;13,52;1,09;2,18;,00;,00;,00
08.10.2018;20:00;11,91;1,98;3,76;,00;,00;,00
08.10.2018;21:00;11,53;3,29;4,45;,00;,00;,00
08.10.2018;22:00;10,71;1,93;4,45;,00;,00;,00
08.10.2018;23:00;9,98;,97;2,48;,00;,00;,00
09.10.2018;00:00;9,12;1,74;4,84;,00;,00;,00
09.10.2018;01:00;8,72;2,98;4,76;,00;,00;,00
09.10.2018;02:00;8,49;2,49;4,20;,00;,00;,00
09.10.2018;03:00;8,33;1,86;3,24;,00;,00;,00
09.10.2018;04:00;7,60;2,36;3,61;,00;,01;,00
09.10.2018;05:00;6,95;2,42;4,35;,00;,02;,00
09.10.2018;06:00;7,04;1,42;3,86;,00;,02;,00
09.10.2018;07:00;7,21;1,16;2,17;52,22;,02;,07
09.10.2018;08:00;8,37;2,41;4,13;145,61;,02;,52
09.10.2018;09:00;11,34;1,49;3,42;307,88;,00;1,00
09.10.2018;10:00;14,28;1,92;3,43;421,76;,00;1,00
09.10.2018;11:00;18,30;1,63;3,11;577,27;,00;1,00
09.10.2018;12:00;21,25;1,45;3,14;495,51;,00;,75
09.10.2018;13:00;21,57;2,23;4,26;428,30;,00;,99
09.10.2018;14:00;23,60;1,71;4,55;395,16;,00;1,00
09.10.2018;15:00;23,71;1,78;3,82;288,12;,00;1,00
09.10.2018;16:00;24,04;1,42;3,08;182,02;,00;1,00
09.10.2018;17:00;20,41;1,13;2,50;28,77;,00;,23
09.10.2018;18:00;16,77;,64;2,08;,00;,00;,00
09.10.2018;19:00;14,50;,62;1,82;,00;,00;,00
09.10.2018;20:00;13,60;1,91;3,76;,00;,00;,00
09.10.2018;21:00;12,74;2,50;3,43;,00;,00;,00
